tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2098,0.3564,64,0.00,0.00,2.00,24.2,21.0,21.4,25.8,31.6,50.8,820.2,380.6,579.6,118.2,361.7,369.8,315.0,230.7,85.0,34.8,393.6,-381.5,1.0,389.0,-439.0,1.0,604.8,247.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2099,0.3467,64,0.00,0.00,2.00,25.2,21.2,21.1,24.8,30.2,45.8,827.8,595.9,625.0,122.7,365.0,367.6,301.0,239.3,112.6,38.0,416.3,-356.6,1.0,415.1,-414.3,1.0,588.5,283.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2100,0.3369,64,0.00,0.00,2.00,26.3,21.5,20.9,23.9,29.0,41.9,822.1,590.9,633.2,128.0,129.1,363.5,310.9,249.6,166.1,42.0,437.4,-330.4,1.0,439.8,-388.1,1.0,570.0,319.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2101,0.3271,64,0.00,0.00,2.00,27.7,22.0,20.8,23.1,28.0,38.8,623.2,588.1,644.0,467.2,108.1,360.7,338.0,261.9,168.9,47.2,456.8,-303.0,1.0,462.7,-360.4,1.0,549.4,353.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2102,0.3174,64,0.00,0.00,2.00,29.3,22.5,20.8,22.5,27.2,36.1,629.8,587.5,384.5,493.3,110.4,359.4,345.2,276.5,172.6,54.1,474.5,-274.4,1.0,484.0,-331.3,1.0,526.7,386.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2103,0.3076,64,0.00,0.00,2.00,31.3,23.1,20.8,22.0,26.5,34.0,644.0,350.8,374.9,524.6,113.2,359.4,354.2,294.0,177.0,63.6,490.4,-244.8,1.0,503.4,-301.0,1.0,502.0,418.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2104,0.2979,64,0.00,0.00,2.00,33.7,23.8,20.9,21.6,25.9,32.2,464.9,593.1,375.6,562.3,116.7,360.8,364.9,315.2,227.6,77.5,504.5,-214.3,1.0,520.9,-269.6,1.0,475.4,448.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2105,0.2881,64,0.00,0.00,2.00,36.6,24.8,21.1,21.2,25.2,30.7,47.7,824.4,598.6,608.4,120.8,363.5,369.7,306.3,235.7,99.6,516.7,-182.9,1.0,536.4,-237.1,1.0,447.0,476.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2106,0.2783,64,0.00,0.00,2.00,40.2,25.8,21.4,21.0,24.2,29.4,43.4,817.5,592.6,629.6,125.7,143.5,364.9,298.9,245.3,140.2,527.0,-150.9,1.0,550.0,-203.8,1.0,417.0,502.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2107,0.2686,64,0.00,0.00,2.00,44.9,27.1,21.8,20.8,23.4,28.3,39.9,830.2,588.9,639.4,149.9,112.2,361.7,331.2,256.7,167.7,535.2,-118.3,1.0,561.4,-169.7,1.0,385.3,527.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2108,0.2588,64,0.00,0.00,2.00,51.0,28.7,22.2,20.8,22.8,27.5,37.1,624.9,587.5,638.4,482.3,109.4,359.8,342.2,270.3,171.0,541.5,-85.2,1.0,570.8,-134.9,1.0,352.3,550.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2109,0.2490,64,0.11,0.30,2.00,58.9,30.3,22.7,20.7,22.0,26.9,35.0,638.7,351.3,379.3,511.2,111.9,359.1,349.8,285.6,174.3,545.0,-51.8,1.0,577.3,-99.6,1.0,317.1,570.9,1.0,1.0,1.0,0.0,0.0,0.0,25,0,-640,0
2110,0.2490,64,0.35,0.91,2.00,58.9,30.3,22.7,20.7,22.0,27.3,35.5,639.8,352.3,380.4,510.6,111.5,358.7,348.7,284.2,173.2,544.0,-51.4,1.0,576.3,-99.2,1.0,316.1,571.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
2111,0.2490,64,0.57,1.51,2.00,58.9,30.3,22.7,20.7,22.0,28.0,36.4,641.6,354.0,382.2,509.7,110.8,358.1,346.9,281.8,171.4,542.3,-50.8,1.0,574.6,-98.6,1.0,314.5,571.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2112,0.2490,64,0.53,2.08,2.00,60.4,31.1,23.3,21.2,22.6,28.6,37.2,641.6,354.0,382.2,508.9,110.2,357.5,346.5,281.8,171.4,542.3,-50.2,1.0,574.6,-98.0,1.0,314.5,572.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2113,0.2490,64,0.48,2.59,2.00,58.9,30.3,22.7,20.7,22.1,28.2,38.0,644.7,356.9,385.2,508.2,109.6,357.0,343.9,277.8,168.3,539.4,-49.7,1.0,571.7,-97.5,1.0,311.6,573.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2114,0.2490,64,1.10,2.88,2.00,58.9,30.3,22.7,20.7,22.1,28.2,39.7,648.1,360.1,388.7,506.4,108.2,355.8,340.5,273.2,164.9,536.2,-48.5,1.0,568.5,-96.3,1.0,308.4,574.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2115,0.2490,64,1.23,3.23,2.00,58.9,30.3,22.7,20.7,22.0,28.2,41.7,652.2,363.8,392.8,504.4,112.8,354.3,336.5,267.8,160.8,532.4,-47.1,1.0,564.7,-94.9,1.0,304.6,575.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2116,0.2490,64,1.45,3.81,2.00,58.9,30.3,22.7,20.7,22.0,28.2,43.9,656.8,368.1,397.3,502.1,123.6,352.7,332.0,261.8,156.2,528.2,-45.5,1.0,560.5,-93.3,1.0,300.4,577.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2117,0.2490,64,1.67,4.38,2.00,58.9,30.3,22.7,20.7,22.0,28.2,46.5,662.0,372.9,402.5,135.1,136.1,350.9,326.9,254.9,151.0,523.4,-43.7,1.0,555.7,-91.5,1.0,295.6,578.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2118,0.2490,64,1.87,4.92,2.00,58.9,30.3,22.7,20.7,22.0,28.2,49.4,667.9,615.4,408.4,132.1,150.0,348.8,321.2,247.2,145.1,517.9,-41.6,1.0,550.2,-89.4,1.0,583.4,-281.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2119,0.2441,89,2.09,5.50,2.00,64.2,31.3,23.0,20.7,21.8,27.4,46.6,682.5,384.7,410.0,133.0,154.5,346.8,319.0,246.4,140.4,512.8,-23.7,1.0,546.6,-70.4,1.0,585.6,-261.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
2120,0.2393,89,2.30,6.03,2.00,70.6,32.5,23.4,20.8,21.6,26.8,43.9,90.0,391.9,412.6,133.8,159.8,344.8,316.5,244.8,135.0,506.5,-5.8,1.0,541.7,-51.6,1.0,586.6,-241.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2121,0.2344,89,2.50,6.57,2.00,78.5,33.8,23.8,20.8,21.4,26.1,41.6,90.7,400.2,416.2,134.4,165.9,342.9,313.5,242.4,128.9,499.0,11.7,1.0,535.5,-32.9,1.0,586.2,-220.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2122,0.2295,89,2.36,6.66,2.00,98.9,39.3,27.1,23.4,23.7,28.5,44.1,91.0,869.5,412.5,135.4,157.0,341.4,316.8,251.9,177.3,498.0,29.6,1.0,535.9,-13.9,1.0,592.3,-200.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2123,0.2246,89,2.14,6.04,2.00,108.4,40.8,27.4,23.3,23.4,27.7,41.7,90.9,880.2,416.4,137.1,161.8,340.6,315.1,251.2,172.8,489.9,46.2,1.0,529.2,3.9,1.0,591.2,-180.6,1.0,2.0,1.0,1.0,0.0,0.0,0,0,-320,0
2124,0.2148,89,1.94,5.47,2.00,103.5,44.6,28.4,23.5,23.0,26.5,38.0,86.6,880.4,457.9,146.1,157.9,342.4,321.1,262.8,172.5,479.8,76.9,1.0,521.6,37.1,1.0,594.9,-143.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
2125,0.2051,89,1.76,4.96,2.00,99.5,49.6,29.7,23.8,22.7,25.4,34.9,73.9,900.2,653.3,158.1,154.3,345.9,329.5,251.2,173.7,468.4,106.5,1.0,512.5,69.3,1.0,596.7,-106.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2126,0.1953,89,1.59,4.49,2.00,96.2,56.1,31.2,24.2,22.5,24.6,32.5,61.8,701.5,656.8,684.9,150.9,351.0,330.8,241.6,176.3,455.7,135.0,1.0,502.0,100.6,1.0,596.9,-69.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2127,0.1855,89,1.44,4.07,2.00,93.7,65.1,33.1,24.7,22.4,23.8,30.4,53.2,721.2,662.4,700.1,147.9,357.8,328.8,233.5,180.6,441.9,162.4,1.0,490.2,130.9,1.0,595.2,-33.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2128,0.1758,89,1.31,3.69,2.00,91.8,78.0,35.3,25.3,22.4,23.2,28.7,46.9,125.8,431.2,690.9,145.2,366.6,328.3,261.8,186.9,426.8,188.6,1.0,476.9,160.2,1.0,591.8,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2129,0.1660,89,1.18,3.34,2.00,90.6,79.0,38.1,26.2,22.5,22.8,27.3,42.0,114.9,889.8,448.4,142.8,377.5,329.1,278.7,195.5,410.6,213.7,1.0,462.4,188.4,1.0,586.7,38.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2130,0.1562,89,1.07,3.03,2.00,138.2,76.4,41.7,27.1,22.7,22.4,26.1,38.2,99.0,918.7,445.5,140.7,390.8,331.3,285.7,207.1,393.2,237.6,1.0,446.5,215.5,1.0,579.8,73.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2131,0.1465,89,0.97,2.75,2.00,140.6,74.4,46.1,28.3,23.0,22.2,25.1,35.1,77.9,918.4,505.4,138.9,407.0,334.9,294.9,222.5,374.9,260.3,1.0,429.4,241.5,1.0,571.1,108.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2132,0.1367,89,0.88,2.49,2.00,144.2,72.9,51.9,29.8,23.4,22.0,24.2,32.6,64.4,718.9,678.1,148.8,426.5,340.0,306.4,236.0,355.5,281.8,1.0,411.1,266.3,1.0,560.7,141.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2133,0.1270,89,0.80,2.26,2.00,149.0,71.9,59.7,31.5,23.9,21.9,23.6,30.5,55.0,735.6,680.7,167.6,179.3,346.8,320.9,228.4,335.1,301.9,1.0,391.6,289.9,1.0,548.6,174.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2134,0.1172,89,0.72,2.04,2.00,155.5,71.3,64.5,33.6,24.5,21.9,23.0,28.8,48.2,146.8,685.6,713.9,172.0,355.3,321.5,222.1,313.9,320.8,1.0,370.9,312.2,1.0,534.7,207.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2135,0.1074,89,0.66,1.85,2.00,163.8,71.2,62.8,36.2,25.3,22.0,22.5,27.3,43.0,131.7,452.3,704.1,165.9,365.8,322.4,224.4,291.8,338.3,1.0,349.3,333.3,1.0,519.2,238.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2136,0.0977,89,0.59,1.68,2.00,174.6,71.7,61.5,39.4,26.2,22.2,22.2,26.1,38.9,109.1,929.2,462.6,160.7,378.6,324.6,264.8,268.9,354.4,1.0,326.6,352.9,1.0,502.0,268.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2137,0.0879,89,0.54,1.52,2.00,188.4,122.0,60.5,43.5,27.4,22.5,21.9,25.1,35.7,83.8,926.2,464.5,156.3,393.9,328.1,274.1,245.3,369.1,1.0,302.9,371.2,1.0,483.2,297.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2138,0.0781,89,0.49,1.38,2.00,206.4,126.0,59.9,48.7,28.8,22.9,21.7,24.2,33.0,68.2,943.3,690.4,152.6,412.3,333.0,285.5,221.0,382.3,1.0,278.4,387.9,1.0,462.8,325.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2139,0.0684,89,0.44,1.25,2.00,226.8,131.1,59.7,55.5,30.4,23.3,21.6,23.5,30.8,57.7,741.1,690.9,149.6,434.4,339.5,299.4,196.1,394.1,1.0,253.1,403.2,1.0,441.0,352.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2140,0.0586,89,0.40,1.13,2.00,220.5,137.4,59.9,54.8,32.3,24.0,21.6,22.9,29.0,50.1,163.4,693.8,171.7,460.9,347.6,316.4,170.7,404.4,1.0,227.0,417.0,1.0,417.7,377.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2141,0.0488,89,0.36,1.03,2.00,215.4,145.5,60.4,53.8,34.8,24.7,21.7,22.4,27.5,44.4,144.7,460.1,717.5,180.8,357.5,318.5,144.9,413.2,1.0,200.3,429.2,1.0,393.0,401.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2142,0.0391,89,0.33,0.93,2.00,216.1,155.5,61.3,53.2,37.7,25.6,21.9,22.1,26.3,40.0,122.9,933.6,473.5,173.5,369.6,320.4,118.6,420.4,1.0,173.0,439.7,1.0,367.0,424.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2143,0.0293,89,0.30,0.84,2.00,260.8,168.2,62.7,52.8,41.3,26.7,22.2,21.8,25.2,36.5,91.5,941.7,468.2,167.4,384.1,323.7,92.2,426.0,1.0,145.2,448.7,1.0,339.8,445.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2144,0.0293,89,0.27,0.76,2.00,259.9,166.6,61.6,51.9,41.3,26.6,22.1,21.8,25.2,36.5,91.4,943.1,469.1,168.4,383.7,323.3,91.7,425.2,1.0,144.8,447.9,1.0,339.4,444.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2145,0.0293,89,0.25,0.69,2.00,259.0,165.2,60.7,51.2,41.3,26.6,22.1,21.8,25.2,36.5,91.3,944.4,469.8,169.3,383.4,323.1,91.3,424.5,1.0,144.3,447.2,1.0,339.0,443.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2146,0.0293,89,0.22,0.63,2.00,258.2,163.9,59.9,50.4,41.2,26.6,22.1,21.7,25.2,36.4,91.2,945.6,470.5,170.1,383.1,322.8,90.9,423.9,1.0,144.0,446.5,1.0,338.6,442.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2147,0.0293,89,0.20,0.57,2.00,257.5,162.8,59.1,49.8,41.2,26.6,22.1,21.7,25.1,36.4,91.2,946.7,471.2,170.8,382.8,322.6,90.6,423.3,1.0,143.6,446.0,1.0,338.3,442.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2148,0.0293,89,0.18,0.52,2.00,256.8,161.8,58.4,49.2,41.2,26.6,22.1,21.7,25.1,36.4,91.1,947.6,471.8,171.5,382.6,322.4,90.3,422.8,1.0,143.3,445.5,1.0,338.0,441.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2149,0.0293,89,0.17,0.47,2.00,256.2,160.8,57.8,48.7,41.2,26.5,22.1,21.7,25.1,36.4,91.1,948.5,472.3,172.2,382.3,322.2,90.0,422.3,1.0,143.1,445.0,1.0,337.7,441.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2150,0.0293,89,0.15,0.42,2.00,255.7,160.0,57.2,48.2,41.2,26.5,22.0,21.7,25.1,36.3,91.0,949.3,472.8,172.7,382.2,322.0,89.8,421.9,1.0,142.8,444.5,1.0,337.4,440.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2151,0.0293,89,0.14,0.38,2.00,254.9,159.2,56.7,47.8,41.1,26.5,22.0,21.7,25.1,36.3,90.9,949.9,473.2,173.2,382.0,321.9,89.6,421.5,1.0,142.6,444.2,1.0,337.2,440.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2152,0.0293,89,0.82,0.48,2.00,252.1,158.2,56.1,47.2,42.4,27.3,22.7,22.3,25.8,37.4,93.8,950.4,473.7,173.8,380.9,321.0,88.6,421.1,1.0,141.6,443.8,1.0,336.2,440.1,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
2153,0.0293,89,1.44,0.56,2.00,248.7,157.1,55.3,46.6,44.8,28.9,24.0,23.6,27.3,39.6,99.1,951.1,474.3,174.6,378.9,319.3,86.9,420.8,1.0,139.9,443.5,1.0,334.6,439.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2154,0.0293,89,2.00,0.64,2.00,244.8,155.8,103.0,45.9,45.7,31.1,25.9,25.4,29.4,42.7,106.8,951.8,475.1,175.4,376.2,317.1,84.6,420.5,1.0,137.6,443.2,1.0,332.3,439.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2155,0.0293,89,2.51,0.71,2.00,240.6,154.3,102.0,45.1,44.9,34.0,28.2,27.8,32.2,46.6,116.6,952.6,475.9,176.3,372.9,314.2,81.7,420.3,1.0,134.8,442.9,1.0,329.4,439.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2156,0.0293,89,2.27,0.64,2.00,236.7,153.0,101.2,44.4,44.2,36.6,30.4,29.9,34.6,50.1,125.5,953.3,476.6,177.2,369.9,311.7,79.1,420.0,1.0,132.2,442.7,1.0,326.8,439.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2157,0.0293,89,2.06,0.58,2.00,233.2,151.9,100.4,43.7,43.5,38.9,32.3,31.8,36.8,53.3,133.5,954.0,477.2,178.0,367.1,309.4,76.8,419.8,1.0,129.8,442.5,1.0,324.4,438.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2158,0.0293,89,1.87,0.53,2.00,230.0,150.8,99.7,43.1,42.9,41.0,34.1,33.6,38.8,56.2,140.8,954.6,477.8,178.7,364.6,307.2,74.7,419.6,1.0,127.7,442.3,1.0,322.3,438.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2159,0.0293,89,1.69,0.48,2.00,227.1,149.8,99.0,42.6,42.3,43.0,35.7,35.1,40.7,58.9,147.4,955.1,478.4,179.3,362.3,305.3,72.7,419.4,1.0,125.8,442.1,1.0,320.4,438.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2160,0.0293,89,1.53,0.43,2.00,224.5,148.9,98.5,42.1,41.9,44.7,37.2,36.6,42.3,61.3,153.4,955.6,478.9,179.9,360.3,303.6,71.0,419.3,1.0,124.0,441.9,1.0,318.6,438.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2161,0.0244,89,1.39,0.39,2.00,238.5,155.6,100.1,41.9,41.2,47.4,38.8,37.7,43.0,60.9,141.1,946.3,476.8,176.9,366.3,304.2,56.5,421.1,1.0,108.8,445.3,1.0,303.5,447.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
2162,0.0195,89,1.26,0.36,2.00,242.5,163.1,101.9,41.9,40.7,46.3,40.3,38.7,43.6,60.4,130.9,954.3,475.2,174.2,373.2,305.2,42.1,422.4,1.0,93.7,448.3,1.0,288.2,456.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
2163,0.0146,89,1.14,0.32,2.00,247.1,171.8,104.0,41.9,40.2,45.2,41.8,39.7,44.1,59.9,122.3,963.3,482.7,171.8,380.9,306.6,27.9,423.2,1.0,78.6,450.7,1.0,272.7,464.9,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
2164,0.0098,89,1.03,0.29,2.00,252.3,181.8,106.4,84.2,39.7,44.1,43.3,40.6,44.5,59.3,115.0,973.4,706.0,169.4,389.5,308.5,13.7,423.6,1.0,63.6,452.6,1.0,257.2,472.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
2165,0.0049,89,0.94,0.27,2.00,258.2,193.4,109.0,84.9,39.4,43.2,44.8,41.4,44.9,58.7,108.7,761.3,706.2,167.3,399.2,310.8,-0.3,423.6,1.0,48.6,454.1,1.0,241.5,480.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
2166,0.9951,89,0.85,0.24,2.00,273.2,190.0,115.5,86.8,39.1,41.8,46.9,42.3,44.7,56.4,96.5,778.8,708.5,163.4,423.1,317.8,-27.2,422.5,1.0,19.8,455.9,1.0,210.7,493.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
2167,0.9951,89,0.77,0.22,2.00,272.1,189.1,115.2,86.5,38.9,41.6,47.7,43.0,45.4,57.3,98.2,779.1,708.7,163.7,421.8,316.9,-28.1,422.2,1.0,18.9,455.7,1.0,209.8,493.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2168,0.9951,89,0.70,0.20,2.00,271.1,188.3,114.8,86.3,38.7,41.3,48.4,43.6,46.1,58.2,99.6,779.3,708.8,163.9,420.7,316.1,-28.8,422.0,1.0,18.2,455.4,1.0,209.1,493.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2169,0.9951,89,0.63,0.18,2.00,270.2,187.5,114.6,86.1,38.5,41.1,49.1,44.2,46.7,59.0,100.9,779.6,709.0,164.1,419.7,315.3,-29.5,421.8,1.0,17.5,455.2,1.0,208.4,493.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2170,0.9951,89,0.57,0.16,2.00,269.3,186.8,114.3,85.9,38.3,40.9,49.7,44.7,47.2,59.7,102.2,779.8,709.2,164.3,418.8,314.6,-30.2,421.6,1.0,16.8,455.0,1.0,207.8,492.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2171,0.9951,89,0.52,0.15,2.00,268.6,186.2,114.1,85.7,38.1,40.8,50.2,45.2,47.8,60.3,103.2,780.0,709.3,164.5,417.9,314.0,-30.7,421.4,1.0,16.3,454.8,1.0,207.2,492.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2172,0.0000,89,0.47,0.13,2.00,259.6,188.0,110.3,84.4,38.0,41.1,49.9,45.6,48.8,62.7,111.3,771.2,708.1,166.7,404.2,309.3,-18.3,422.0,1.0,29.7,454.0,1.0,221.7,486.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
2173,0.0049,89,0.43,0.12,2.00,251.4,189.6,106.9,83.2,37.8,41.5,49.7,46.0,49.8,65.1,120.6,763.2,707.6,169.0,391.7,305.0,-5.8,422.2,1.0,43.1,452.7,1.0,236.0,478.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2174,0.0098,89,0.39,0.11,2.00,243.9,177.3,103.8,82.2,37.8,41.9,49.5,46.3,50.8,67.7,131.3,975.4,490.1,171.6,380.3,301.2,6.7,422.1,1.0,56.6,451.1,1.0,250.2,471.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2175,0.0146,89,0.35,0.10,2.00,237.1,166.7,100.9,81.2,37.8,42.5,49.3,46.7,51.9,70.5,144.0,965.8,477.1,174.4,369.9,297.8,19.2,421.6,1.0,70.0,449.1,1.0,264.1,463.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2176,0.0195,89,0.32,0.09,2.00,230.9,157.3,98.3,80.4,37.8,43.1,49.1,47.1,53.1,73.6,159.3,957.2,478.0,177.5,360.4,294.8,31.8,420.8,1.0,83.4,446.7,1.0,277.8,454.9,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2177,0.0293,89,0.29,0.08,2.00,204.0,142.1,93.9,79.1,38.1,44.6,48.6,47.8,55.3,80.1,177.1,959.4,157.2,520.6,344.2,290.0,57.2,418.0,1.0,110.3,440.7,1.0,304.9,437.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
2178,0.0391,89,0.26,0.07,2.00,176.8,129.9,90.2,78.2,38.5,46.5,48.2,48.6,57.8,88.0,195.4,479.9,159.4,476.1,330.5,286.6,82.4,413.7,1.0,136.8,433.1,1.0,330.8,417.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2179,0.0488,89,0.24,0.07,2.00,179.6,120.1,87.1,77.5,39.1,48.7,48.0,49.5,60.8,98.0,799.8,714.1,162.3,440.1,319.1,281.8,107.4,407.9,1.0,162.8,423.9,1.0,355.5,396.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2180,0.0586,89,0.21,0.06,2.00,183.2,112.0,84.4,37.2,39.8,51.3,47.9,50.8,64.3,110.8,779.2,709.8,165.9,410.5,309.6,262.8,132.0,400.6,1.0,188.3,413.1,1.0,378.9,373.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2181,0.0684,89,0.19,0.05,2.00,185.1,105.3,82.3,37.2,40.8,51.8,48.0,52.2,68.5,127.9,762.5,708.1,170.3,386.0,301.7,247.0,156.1,391.7,1.0,213.0,400.8,1.0,400.9,350.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2182,0.0781,89,0.18,0.05,2.00,163.4,99.8,80.6,37.2,42.0,50.8,48.3,53.8,73.4,151.6,964.5,477.2,175.6,365.6,295.3,233.9,179.6,381.5,1.0,237.0,387.1,1.0,421.4,324.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2183,0.0781,89,0.16,0.04,2.00,163.3,99.7,80.5,37.2,42.0,51.0,48.4,54.0,73.6,152.0,964.6,477.2,175.7,365.4,295.1,233.7,179.4,381.5,1.0,236.8,387.1,1.0,421.2,324.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
2184,0.0781,89,0.14,0.04,2.00,163.2,99.6,80.5,37.2,41.9,51.1,48.6,54.1,73.8,152.4,964.7,477.3,175.7,365.2,294.9,233.5,179.2,381.6,1.0,236.7,387.1,1.0,421.1,324.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2185,0.0781,89,0.13,0.04,2.00,163.1,99.6,80.4,37.1,41.9,51.2,48.7,54.3,74.0,152.8,964.7,477.3,175.8,365.0,294.8,233.3,179.1,381.6,1.0,236.5,387.2,1.0,420.9,324.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2186,0.0781,89,0.12,0.03,2.00,163.0,99.5,80.4,37.1,41.8,51.3,48.8,54.4,74.2,153.2,964.7,477.3,175.8,364.8,294.7,233.2,179.0,381.6,1.0,236.4,387.2,1.0,420.8,324.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2187,0.0781,89,0.11,0.03,2.00,163.0,99.5,80.3,37.0,41.8,51.5,48.9,54.5,74.3,153.5,964.8,477.4,175.8,364.7,294.5,233.1,178.8,381.6,1.0,236.3,387.2,1.0,420.7,324.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2188,0.0781,89,0.10,0.03,2.00,162.9,99.4,80.3,37.0,41.8,51.6,49.0,54.6,74.4,153.8,964.8,477.4,175.9,364.5,294.4,232.9,178.7,381.7,1.0,236.2,387.3,1.0,420.6,325.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
