tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
85,0.2305,100,0.04,0.40,1.00,662.0,642.4,212.3,1070.8,357.2,186.8,153.2,127.5,144.0,115.1,140.6,158.0,208.7,296.1,1043.1,578.7,1245.3,-1069.0,1.0,942.5,-1751.2,1.0,-633.7,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
86,0.2305,100,0.04,0.36,1.00,661.6,642.0,212.4,1070.5,357.3,187.2,153.6,127.9,144.4,115.5,141.1,158.3,209.1,296.1,1042.7,578.6,1244.9,-1069.1,1.0,942.1,-1751.2,1.0,-634.1,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
87,0.2305,100,0.04,0.33,1.00,661.2,641.7,212.4,1070.3,357.3,187.7,153.9,128.3,144.8,115.8,141.6,158.6,209.5,296.0,1042.3,578.6,1244.6,-1069.1,1.0,941.8,-1751.2,1.0,-634.4,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.2305,100,0.03,0.29,1.00,660.9,641.4,212.5,1070.1,357.4,188.0,154.2,128.7,145.1,116.2,142.0,158.8,209.9,296.0,1042.0,578.5,1244.2,-1069.1,1.0,941.5,-1751.3,1.0,-634.8,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.2305,100,0.03,0.27,1.00,660.6,641.2,212.5,1069.9,357.4,188.3,154.4,129.1,145.4,116.5,142.4,159.1,210.2,296.0,1041.7,578.4,1243.9,-1069.1,1.0,941.2,-1751.3,1.0,-635.1,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.2305,100,0.03,0.24,1.00,660.4,640.9,212.6,1069.4,357.4,188.6,154.7,129.4,145.7,116.8,142.7,159.3,210.5,295.9,1041.5,578.3,1243.7,-1069.1,1.0,940.9,-1751.3,1.0,-635.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.2305,100,0.02,0.22,1.00,660.1,640.8,212.7,1068.9,357.5,188.9,154.9,129.7,145.9,117.0,143.0,159.5,210.7,295.9,1041.2,578.3,1243.4,-1069.1,1.0,940.6,-1751.3,1.0,-635.6,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.2305,100,0.02,0.20,1.00,659.9,640.6,212.7,1068.4,357.5,189.1,155.1,129.9,146.1,117.2,143.3,159.7,210.9,295.9,1041.0,578.2,1243.2,-1069.1,1.0,940.4,-1751.3,1.0,-635.8,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.2305,100,0.02,0.18,1.00,659.7,640.4,212.7,1068.0,357.5,189.3,155.3,130.1,146.3,117.4,143.6,159.8,211.2,295.9,1040.8,578.2,1243.0,-1069.1,1.0,940.2,-1751.3,1.0,-636.0,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.2305,100,0.02,0.16,1.00,659.5,640.2,212.8,1067.7,357.5,189.5,155.4,130.3,146.5,117.6,143.8,160.0,211.3,295.8,1040.7,578.2,1242.8,-1069.1,1.0,940.0,-1751.3,1.0,-636.2,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.2305,100,0.02,0.15,1.00,659.3,640.1,212.8,1067.3,357.5,189.7,155.6,130.5,146.7,117.8,144.0,160.1,211.5,295.8,1040.5,578.1,1242.7,-1069.1,1.0,939.9,-1751.3,1.0,-636.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.2305,100,0.01,0.13,1.00,659.2,639.9,212.8,1067.0,357.6,189.9,155.7,130.7,146.8,118.0,144.2,160.2,211.7,295.8,1040.3,578.1,1242.5,-1069.1,1.0,939.7,-1751.3,1.0,-636.5,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.2305,100,0.01,0.12,1.00,659.1,639.8,212.8,1066.8,357.6,190.0,155.8,130.8,146.9,118.1,144.3,160.3,211.8,295.8,1040.2,578.1,1242.4,-1069.1,1.0,939.6,-1751.3,1.0,-636.6,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.2305,100,0.01,0.11,1.00,658.9,639.7,212.8,1066.5,357.6,190.2,155.9,131.0,147.1,118.2,144.5,160.4,211.9,295.8,1040.1,578.0,1242.2,-1069.1,1.0,939.5,-1751.3,1.0,-636.7,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.2305,100,0.01,0.10,1.00,658.8,639.6,212.9,1066.3,357.6,190.3,156.0,131.1,147.2,118.3,144.7,160.5,212.1,295.8,1040.0,578.0,1242.1,-1069.1,1.0,939.4,-1751.3,1.0,-636.9,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,4
100,0.2305,100,0.01,0.09,1.00,658.8,639.5,212.9,1066.1,357.6,190.4,156.1,131.2,147.3,118.4,144.8,160.6,212.2,295.8,1039.9,578.0,1242.0,-1069.1,1.0,939.3,-1751.3,1.0,-637.0,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,4
101,0.2305,100,0.01,0.08,1.00,658.7,639.5,212.9,1065.9,357.6,190.5,156.2,131.3,147.4,118.5,144.9,160.7,212.2,295.8,1039.8,578.0,1241.9,-1069.1,1.0,939.2,-1751.3,1.0,-637.0,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,4
102,0.2305,100,0.01,0.07,1.00,658.6,639.4,212.9,1065.8,357.6,190.6,156.3,131.4,147.4,118.6,145.0,160.7,212.3,295.7,1039.7,577.9,1241.9,-1069.1,1.0,939.1,-1751.3,1.0,-637.1,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,4
103,0.2305,100,0.01,0.07,1.00,658.5,639.3,212.9,1065.6,357.6,190.7,156.3,131.5,147.5,118.7,145.1,160.8,212.4,295.7,1039.7,577.9,1241.8,-1069.1,1.0,939.0,-1751.3,1.0,-637.2,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,4
104,0.2305,100,0.01,0.06,1.00,658.4,639.3,212.9,1065.4,357.7,190.8,156.4,131.6,147.6,118.8,145.2,160.8,212.5,295.7,1039.6,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,4
105,0.2305,100,0.00,0.00,1.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,4
106,0.2305,100,0.00,0.00,1.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.2305,100,0.00,0.00,1.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.2305,100,0.00,0.00,1.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.2305,100,0.00,0.00,1.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.2305,100,0.00,0.00,1.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.2305,100,0.00,0.00,1.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.2305,100,0.00,0.00,1.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.2305,100,0.00,0.00,1.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
118,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
123,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
124,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
125,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
126,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
127,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
128,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
129,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
130,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
131,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
132,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.2305,100,0.00,0.00,0.00,658.4,639.2,212.9,1065.3,357.7,190.8,156.5,131.7,147.7,118.8,145.2,160.9,212.6,295.7,1039.5,577.9,1241.7,-1069.1,1.0,938.9,-1751.3,1.0,-637.3,-2042.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
