tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
90,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
91,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
92,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.1963,100,0.00,0.00,1.00,237.3,237.3,369.7,335.7,644.4,583.8,142.0,42.9,33.9,32.0,35.5,47.9,96.5,288.4,319.4,861.1,-34.9,-673.6,1.0,290.8,814.2,1.0,46.1,931.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.1963,100,0.23,0.67,1.00,236.6,236.3,370.3,334.6,644.7,597.2,142.2,43.9,34.7,32.8,36.3,49.0,98.8,288.2,319.2,860.4,-35.7,-673.6,1.0,290.0,814.2,1.0,45.3,931.8,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
104,0.1963,100,0.45,1.27,1.00,235.1,234.3,371.5,332.5,645.2,609.7,142.8,45.8,36.2,34.2,37.8,51.2,103.0,287.7,318.6,859.1,-37.2,-673.6,1.0,288.5,814.2,1.0,43.8,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
105,0.1963,100,0.64,1.82,1.00,232.9,231.4,373.1,329.4,646.0,610.4,143.6,48.5,38.3,36.2,40.1,54.2,109.1,287.0,317.8,857.2,-39.4,-673.6,1.0,286.4,814.2,1.0,41.7,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
106,0.1963,100,0.81,2.32,1.00,230.2,227.8,375.2,325.6,646.9,611.2,144.6,52.0,41.0,38.8,42.9,58.0,116.8,286.1,316.8,854.7,-42.1,-673.6,1.0,283.7,814.2,1.0,39.0,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
107,0.1963,100,0.97,2.77,1.00,227.0,223.4,377.6,321.0,646.3,612.3,145.8,56.1,44.2,41.8,46.3,62.6,126.0,285.0,315.7,851.8,-45.3,-673.6,1.0,280.5,814.2,1.0,35.7,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
108,0.1963,100,1.11,3.18,1.00,223.3,218.3,380.5,315.8,635.7,613.6,147.1,60.8,48.0,45.3,50.2,67.8,136.6,283.8,314.3,848.4,-49.0,-673.6,1.0,276.7,814.2,1.0,32.0,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
109,0.1963,100,1.24,3.55,1.00,219.1,212.8,383.7,309.9,623.9,614.9,148.7,66.0,52.1,49.2,54.6,73.7,148.4,282.4,312.8,844.7,-53.2,-673.6,1.0,272.6,814.2,1.0,27.9,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
110,0.1963,100,1.36,3.88,1.00,214.6,206.6,387.1,303.5,611.0,616.4,150.3,71.8,56.7,53.5,59.3,80.1,161.3,280.9,311.1,840.6,-57.7,-673.6,1.0,268.1,814.2,1.0,23.3,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
111,0.1963,100,1.47,4.19,1.00,209.7,200.0,390.9,296.6,597.0,618.1,152.1,78.0,61.6,58.2,64.4,87.1,175.2,279.2,309.3,836.2,-62.6,-673.6,1.0,263.2,814.2,1.0,18.4,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
112,0.1963,100,1.56,4.46,1.00,204.5,193.2,394.8,289.2,582.2,619.8,154.0,84.6,66.8,63.1,69.9,94.4,190.1,277.5,307.4,831.5,-67.8,-673.6,1.0,257.9,814.2,1.0,13.2,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
113,0.1963,100,1.65,4.71,1.00,199.0,188.0,399.1,281.4,566.5,621.6,157.7,91.6,72.3,68.3,75.7,102.2,205.8,275.7,305.4,826.5,-73.3,-673.6,1.0,252.4,814.2,1.0,7.7,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
114,0.1963,100,1.73,4.94,1.00,193.2,182.6,403.5,275.4,550.0,623.5,170.2,98.9,78.1,73.8,81.7,110.4,222.2,273.8,303.2,821.3,-79.1,-673.6,1.0,246.6,814.2,1.0,1.9,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
115,0.1963,100,1.80,5.14,1.00,187.2,176.9,408.1,272.8,532.9,625.5,183.4,106.5,84.1,79.5,88.0,118.9,239.4,271.8,301.0,815.8,-85.1,-673.6,1.0,240.6,814.2,1.0,-4.1,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
116,0.1963,100,1.87,5.33,1.00,180.9,171.0,412.8,270.1,528.5,627.6,196.9,114.4,90.3,85.3,94.5,127.7,257.1,269.7,298.8,810.2,-91.4,-673.6,1.0,234.4,814.2,1.0,-10.3,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
117,0.1963,100,1.93,5.50,1.00,174.5,164.9,417.8,267.3,530.8,629.7,211.0,122.6,96.8,91.4,101.2,136.8,275.4,267.6,296.4,804.4,-97.8,-673.6,1.0,228.0,814.2,1.0,-16.8,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
118,0.1963,100,1.98,5.65,1.00,167.9,158.7,422.8,264.4,533.1,631.9,225.4,173.9,103.4,97.7,108.2,146.2,280.9,265.4,294.0,798.4,-104.4,-673.6,1.0,221.4,814.2,1.0,-23.4,931.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
119,0.1914,100,2.05,5.78,1.00,163.0,152.1,457.5,261.2,728.5,633.4,256.7,187.7,111.4,103.9,113.7,150.6,281.7,262.8,287.4,791.4,-90.5,-676.7,1.0,189.5,820.4,1.0,-58.7,930.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
120,0.1865,100,2.13,5.89,1.00,157.9,145.6,848.0,267.0,1133.7,635.6,293.2,202.7,119.8,110.4,119.2,155.1,282.6,260.4,281.1,784.9,-76.6,-679.5,1.0,157.4,825.5,1.0,-94.1,927.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
121,0.1816,100,2.23,5.98,1.00,152.8,139.1,626.1,279.3,333.4,638.5,336.2,215.6,128.7,117.1,124.8,159.7,280.8,258.1,275.2,779.0,-62.7,-682.0,1.0,124.9,829.4,1.0,-129.6,924.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
122,0.1768,100,2.33,6.06,1.00,814.7,132.6,158.6,292.9,297.6,642.1,387.6,213.2,138.1,124.0,130.5,164.2,278.3,256.0,269.5,773.7,-48.9,-684.3,1.0,92.3,832.2,1.0,-165.0,918.9,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
123,0.1719,100,2.45,6.11,1.00,799.8,126.2,135.2,308.0,266.1,646.4,450.0,211.2,147.9,131.1,136.3,168.7,276.5,253.9,264.0,769.0,-35.1,-686.3,1.0,59.5,833.8,1.0,-200.3,912.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
124,0.1621,100,2.59,6.14,1.00,779.6,120.3,122.0,338.5,253.6,654.5,594.9,234.4,161.2,139.0,141.0,169.3,261.4,253.0,256.8,768.2,-0.2,-688.3,1.0,1.0,834.8,1.0,-263.2,897.5,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-640,0
125,0.1523,100,2.75,6.15,1.00,762.8,114.8,113.6,376.3,247.7,534.2,658.8,269.3,176.2,147.6,146.2,170.4,250.0,252.9,250.4,640.5,34.7,-688.4,1.0,-57.5,831.8,1.0,-325.0,878.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
126,0.1426,100,2.94,6.12,1.00,749.0,109.6,105.8,154.1,261.9,709.1,656.4,312.9,234.2,157.0,151.7,172.1,241.2,253.6,245.0,277.9,69.5,-686.7,1.0,-115.7,825.1,1.0,-385.6,855.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
127,0.1426,100,3.10,6.10,1.00,741.8,102.6,99.1,128.3,266.3,724.0,659.9,326.9,242.8,164.0,158.4,179.8,251.9,250.0,241.6,579.2,62.1,-688.2,1.0,-123.1,823.5,1.0,-393.0,853.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
128,0.1426,100,3.26,6.08,1.00,734.4,95.6,92.3,104.7,270.9,329.1,663.5,340.8,251.4,171.0,165.2,187.4,262.7,246.3,238.0,571.6,54.7,-689.6,1.0,-130.6,822.1,1.0,-400.5,852.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
129,0.1426,100,2.95,5.51,1.00,727.8,89.2,86.2,97.8,275.1,307.2,666.8,353.4,259.2,177.3,171.3,194.3,272.4,242.9,234.7,564.7,47.9,-690.8,1.0,-137.4,820.9,1.0,-407.2,850.8,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
130,0.1426,100,2.67,5.00,1.00,721.8,83.5,80.7,91.5,278.9,287.5,669.7,364.9,266.2,183.1,176.9,200.6,281.2,239.8,231.7,558.5,41.7,-692.0,1.0,-143.5,819.7,1.0,-413.4,849.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
131,0.1426,100,2.42,4.53,1.00,716.3,78.3,75.6,85.8,282.3,269.6,672.4,375.2,272.7,188.3,181.9,206.3,289.2,237.0,229.0,552.8,36.1,-693.0,1.0,-149.1,818.7,1.0,925.6,-165.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
132,0.1426,100,2.20,4.10,1.00,711.4,73.6,71.1,80.6,285.4,262.6,674.8,384.7,278.5,193.0,186.5,211.5,288.6,234.5,226.6,554.2,31.1,-694.0,1.0,-154.1,817.8,1.0,920.6,-166.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.1426,100,1.99,3.72,1.00,706.9,69.3,66.9,75.9,288.2,261.1,677.1,393.2,283.7,197.2,190.6,216.2,285.8,232.2,224.4,559.0,26.5,-694.8,1.0,-158.7,816.9,1.0,916.0,-167.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.1426,100,1.80,3.37,1.00,702.8,65.4,63.2,71.7,290.8,259.7,679.1,400.9,288.5,201.1,194.3,220.4,283.2,230.2,222.4,563.4,22.4,-695.6,1.0,-162.9,816.1,1.0,911.8,-168.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.1426,100,1.63,3.05,1.00,699.2,61.9,59.8,67.8,293.1,258.4,680.9,407.9,292.8,204.7,197.7,224.3,280.9,228.3,220.6,567.3,18.6,-696.3,1.0,-166.6,815.5,1.0,908.1,-168.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.1426,100,1.48,2.77,1.00,695.8,58.7,56.8,64.4,295.2,257.2,682.5,414.2,296.7,207.8,200.8,227.8,278.8,226.6,218.9,570.9,15.2,-696.9,1.0,-170.0,814.8,1.0,904.7,-169.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.1426,100,1.34,2.51,1.00,692.8,55.8,54.0,61.2,85.8,256.2,684.0,419.9,300.2,210.7,203.6,230.9,276.9,225.0,217.4,574.2,12.1,-697.5,1.0,-173.1,814.2,1.0,901.6,-170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.1426,100,1.22,2.27,1.00,690.1,53.2,51.4,58.3,81.8,255.3,685.3,425.2,303.5,213.3,206.1,233.8,275.2,223.7,216.1,577.2,9.3,-698.0,1.0,-175.9,813.7,1.0,898.8,-170.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.1426,100,1.10,2.06,1.00,687.6,50.9,49.2,55.8,78.2,254.4,686.6,429.9,306.4,215.7,208.4,236.4,273.6,222.4,214.8,579.8,6.8,-698.5,1.0,-178.4,813.3,1.0,896.3,-171.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.1426,100,1.00,1.87,1.00,685.3,48.7,47.1,53.4,74.8,253.7,687.7,434.2,309.0,217.8,210.5,238.7,272.2,221.2,213.8,582.2,4.5,-698.9,1.0,-180.7,812.8,1.0,894.0,-171.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.1426,100,0.91,1.69,1.00,683.3,46.8,45.2,51.3,71.9,252.9,688.7,438.0,311.4,219.8,212.3,240.8,270.9,220.2,212.8,584.5,2.4,-699.3,1.0,-182.8,812.4,1.0,891.9,-171.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.1426,100,0.82,1.53,1.00,681.4,45.0,43.5,49.3,69.2,252.3,689.6,441.5,313.6,221.5,214.0,242.8,269.8,219.2,211.8,586.5,0.5,-699.6,1.0,-184.7,812.1,1.0,890.0,-172.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.1426,100,0.74,1.39,1.00,679.8,43.4,41.9,47.6,66.7,251.8,690.4,444.7,315.5,223.1,215.6,244.5,268.7,218.4,211.0,588.3,-1.2,-699.9,1.0,-186.4,811.8,1.0,888.3,-172.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.1426,100,0.67,1.26,1.00,678.2,42.0,40.6,46.0,64.5,251.2,691.2,447.6,317.3,224.6,217.0,246.1,267.8,217.6,210.2,589.9,-2.7,-700.2,1.0,-188.0,811.5,1.0,886.7,-172.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.1426,100,0.61,1.14,1.00,676.9,40.7,39.3,44.6,62.5,250.8,691.8,450.2,318.9,225.9,218.2,247.6,266.9,216.9,209.6,591.4,-4.1,-700.5,1.0,-189.4,811.2,1.0,885.3,-173.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.1426,100,0.55,1.03,1.00,675.6,39.5,38.1,43.2,60.7,250.3,692.5,452.6,320.4,227.1,219.4,248.9,266.1,216.3,209.0,592.8,-5.4,-700.7,1.0,-190.6,811.0,1.0,884.1,-173.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.1426,100,0.50,0.94,1.00,674.5,38.4,37.1,42.1,59.0,250.8,693.0,454.7,321.7,228.2,220.4,250.0,265.4,215.7,208.4,594.0,-6.6,-700.9,1.0,-191.8,810.8,1.0,882.9,-173.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.1426,100,0.45,0.85,1.00,673.5,37.4,36.2,41.0,57.5,251.3,693.5,456.7,322.9,229.1,221.4,251.1,264.8,215.2,207.9,595.1,-7.6,-701.1,1.0,-192.8,810.6,1.0,881.9,-173.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.1426,100,0.41,0.77,1.00,672.5,36.5,35.3,40.0,56.1,251.8,694.0,458.4,324.0,230.0,222.2,252.1,264.2,214.7,207.4,596.1,-8.5,-701.3,1.0,-193.8,810.4,1.0,880.9,-173.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.1426,100,0.37,0.70,1.00,671.7,35.8,34.5,39.2,54.9,252.2,694.4,460.0,325.0,230.8,223.0,253.0,263.7,214.3,207.0,597.0,-9.4,-701.5,1.0,-194.6,810.2,1.0,880.0,-174.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.1426,100,0.34,0.63,1.00,670.9,35.0,33.8,38.4,53.8,252.6,694.8,461.5,325.9,231.5,223.7,253.8,263.2,213.9,206.7,597.8,-10.2,-701.6,1.0,-195.4,810.1,1.0,879.3,-174.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.1426,100,0.31,0.57,1.00,670.2,34.3,33.2,37.7,52.8,252.9,695.1,462.8,326.7,232.2,224.3,254.5,262.8,213.5,206.3,598.5,-10.9,-701.8,1.0,-196.1,810.0,1.0,878.6,-174.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.1426,100,0.28,0.52,1.00,669.6,33.8,32.6,37.0,51.8,253.3,695.4,464.0,327.4,232.8,224.9,255.1,262.3,213.2,206.0,599.2,-11.5,-701.9,1.0,-196.8,809.9,1.0,877.9,-174.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.1426,100,0.25,0.47,1.00,669.1,33.2,32.1,36.4,51.0,253.6,695.7,465.1,328.1,233.3,225.4,255.7,262.0,212.9,205.7,599.8,-12.1,-702.0,1.0,-197.3,809.7,1.0,877.3,-174.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.1426,100,0.23,0.43,1.00,668.5,32.7,31.6,35.9,50.3,253.8,696.0,466.0,328.7,233.8,225.9,256.2,261.7,212.7,205.5,600.4,-12.6,-702.1,1.0,-197.9,809.6,1.0,876.8,-174.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.1426,100,0.21,0.39,1.00,668.1,32.3,31.2,35.4,49.6,254.1,696.2,466.9,329.2,234.3,226.3,256.8,261.4,212.4,205.2,600.9,-13.1,-702.2,1.0,-198.3,809.6,1.0,876.3,-174.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.1426,100,0.19,0.35,1.00,667.7,31.9,30.8,34.9,49.0,254.3,696.4,467.7,329.8,234.7,226.7,257.2,261.1,212.2,205.0,601.3,-13.5,-702.2,1.0,-198.8,809.5,1.0,875.9,-174.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.1426,100,0.17,0.32,1.00,667.3,31.5,30.4,34.5,48.4,254.5,696.6,468.4,330.2,235.0,227.1,257.6,260.9,212.0,204.8,601.8,-13.9,-702.3,1.0,-199.2,809.4,1.0,875.5,-174.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.1426,100,0.15,0.29,1.00,666.9,31.2,30.1,34.2,47.9,254.7,696.8,469.1,330.6,235.4,227.4,257.9,260.7,211.8,204.7,602.1,-14.3,-702.4,1.0,-199.5,809.3,1.0,875.2,-175.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.1426,100,0.14,0.26,1.00,666.6,30.9,29.8,33.8,47.4,254.8,696.9,469.7,331.0,235.7,227.7,258.3,260.5,211.7,204.5,602.5,-14.6,-702.4,1.0,-199.8,809.3,1.0,874.9,-175.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.1426,100,0.13,0.24,1.00,666.3,30.6,29.6,33.6,47.0,254.9,697.1,470.2,331.3,235.9,227.9,258.6,260.3,211.5,204.4,602.8,-14.9,-702.5,1.0,-200.1,809.2,1.0,874.6,-175.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.1426,100,0.11,0.21,1.00,666.1,30.4,29.3,33.3,46.7,255.1,697.2,470.7,331.6,236.2,228.2,258.8,260.1,211.4,204.2,603.1,-15.2,-702.5,1.0,-200.4,809.2,1.0,874.3,-175.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.1426,100,0.10,0.19,1.00,665.8,30.2,29.1,33.0,46.3,255.2,697.3,471.2,331.9,236.4,228.4,259.1,260.0,211.3,204.1,603.3,-15.4,-702.6,1.0,-200.6,809.1,1.0,874.1,-175.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.1426,100,0.54,0.73,1.00,664.8,29.3,28.3,32.1,45.0,255.8,697.9,472.8,332.9,237.2,229.2,260.0,259.2,210.7,203.5,603.8,-16.4,-702.6,1.0,-201.6,809.1,1.0,873.1,-175.2,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
165,0.1426,100,0.93,1.21,1.00,663.2,27.9,27.0,30.6,42.9,256.9,698.9,475.6,334.6,238.6,230.6,261.5,257.9,209.6,202.5,604.6,-18.1,-702.7,1.0,-203.3,809.1,1.0,871.4,-175.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
166,0.1426,100,1.28,1.65,1.00,660.8,26.0,25.1,28.5,40.0,89.6,700.3,479.4,337.0,240.5,232.4,263.6,256.1,208.1,201.1,605.7,-20.4,-702.7,1.0,-205.6,809.0,1.0,869.1,-175.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
167,0.1426,100,1.61,2.05,1.00,658.0,690.1,22.8,25.9,36.3,81.5,702.1,484.1,339.8,242.9,234.7,266.2,253.8,206.3,199.3,606.9,-23.3,-702.7,1.0,-208.5,809.0,1.0,866.2,-175.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
168,0.1426,100,1.90,2.41,1.00,654.6,687.3,20.2,22.9,32.1,72.0,704.2,489.6,343.2,245.7,237.3,269.2,251.1,204.1,197.2,608.3,-26.6,-702.8,1.0,-211.9,809.0,1.0,862.8,-175.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
169,0.1426,100,2.16,2.74,1.00,650.8,684.2,17.1,19.4,27.2,61.1,706.6,495.9,347.1,248.8,240.4,272.7,248.1,201.6,194.8,610.0,-30.5,-702.8,1.0,-215.7,808.9,1.0,859.0,-175.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
170,0.1426,100,1.65,0.00,1.00,648.2,683.2,16.2,18.4,25.8,57.7,709.2,497.8,348.3,249.8,241.3,273.8,244.8,198.9,192.2,605.8,-32.8,-701.4,1.0,-218.1,810.3,1.0,856.6,-173.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
171,0.1426,100,1.60,0.00,1.00,646.7,683.1,27.3,18.3,25.6,57.4,711.3,498.0,348.5,249.9,241.4,273.8,242.2,196.8,190.1,600.8,-34.2,-699.8,1.0,-219.4,811.9,1.0,855.3,-172.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
172,0.1426,100,1.83,0.00,1.00,645.3,683.1,45.7,18.3,25.6,57.4,713.3,498.0,348.5,249.9,241.4,273.8,239.6,194.7,188.1,595.7,-35.5,-698.2,1.0,-220.7,813.5,1.0,854.0,-170.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
173,0.1426,100,2.04,0.00,1.00,643.7,683.1,660.0,18.3,25.6,57.4,715.6,498.0,348.5,249.9,241.4,273.8,236.7,192.3,185.8,590.0,-36.9,-696.5,1.0,-222.1,815.2,1.0,852.6,-169.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
174,0.1426,100,1.84,0.00,1.00,642.2,683.1,660.0,19.3,25.6,57.4,717.6,498.0,348.5,249.9,241.4,273.8,234.1,190.2,183.8,584.8,-38.1,-694.9,1.0,-223.4,816.8,1.0,851.3,-167.5,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
175,0.1377,100,1.67,0.00,1.00,639.1,689.6,658.1,24.5,24.7,52.0,717.4,527.7,357.4,252.2,240.7,269.4,237.7,190.1,181.4,525.0,-18.0,-694.3,1.0,-249.5,811.0,1.0,854.9,-139.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
176,0.1328,100,1.51,0.00,1.00,636.6,696.8,656.8,30.0,23.8,47.5,717.7,561.8,352.5,254.9,240.2,265.4,241.9,190.3,179.4,483.1,2.2,-693.3,1.0,-275.4,804.2,1.0,857.6,-112.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
177,0.1279,100,1.37,0.00,1.00,634.8,692.3,656.1,35.9,23.1,43.8,718.4,601.0,343.3,257.8,240.0,261.8,246.8,190.9,177.7,487.6,22.4,-691.8,1.0,-301.0,796.5,1.0,859.6,-84.9,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
178,0.1230,100,1.24,0.00,1.00,633.8,682.5,656.1,42.3,22.5,40.6,719.8,646.9,343.8,261.1,240.0,258.4,252.5,191.8,176.3,541.9,42.6,-689.9,1.0,-326.3,787.8,1.0,860.8,-57.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
179,0.1182,100,1.13,0.00,1.00,633.5,673.6,656.6,49.5,25.1,37.9,369.8,701.1,355.1,264.8,240.2,255.4,259.0,193.1,175.2,548.4,62.9,-687.4,1.0,-351.2,778.3,1.0,861.3,-30.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
