tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
86,0.2695,100,-0.00,0.32,1.00,477.8,287.5,446.5,1049.4,128.8,401.5,292.6,304.8,296.0,295.1,321.3,132.9,2048.0,940.0,468.1,492.1,766.4,-1319.9,1.0,845.8,-1329.6,1.0,307.0,-1908.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
87,0.2695,100,-0.00,0.29,1.00,477.5,287.2,446.5,1049.0,128.8,402.1,292.8,305.2,296.3,295.3,321.8,132.9,2048.0,939.7,468.1,491.8,766.1,-1319.8,1.0,845.5,-1329.6,1.0,306.7,-1908.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.2695,100,-0.00,0.26,1.00,477.2,286.8,446.5,1048.7,128.8,402.7,293.1,305.5,296.6,295.6,322.3,132.9,2048.0,939.4,468.1,491.5,765.8,-1319.8,1.0,845.2,-1329.6,1.0,306.4,-1908.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.2695,100,-0.00,0.24,1.00,477.0,286.5,446.5,1048.3,128.8,403.3,293.3,305.7,296.8,295.8,322.7,132.9,2048.0,939.2,468.1,491.2,765.6,-1319.7,1.0,845.0,-1329.5,1.0,306.1,-1907.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.2695,100,-0.00,0.22,1.00,476.7,286.2,446.5,1048.1,128.8,403.8,293.5,306.0,297.1,296.0,323.1,132.9,2048.0,938.9,468.1,490.9,765.3,-1319.7,1.0,844.7,-1329.5,1.0,305.9,-1907.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.2695,100,-0.00,0.20,1.00,476.5,286.0,446.5,1047.8,128.8,404.2,293.7,306.2,297.3,296.2,323.4,132.9,2048.0,938.7,468.1,490.7,765.1,-1319.7,1.0,844.5,-1329.5,1.0,305.7,-1907.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.2695,100,-0.00,0.18,1.00,476.3,285.8,446.5,1047.6,128.8,404.3,293.8,306.4,297.5,296.3,323.8,132.9,2048.0,938.5,468.1,490.5,764.9,-1319.7,1.0,844.3,-1329.5,1.0,305.5,-1907.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.2695,100,-0.00,0.16,1.00,476.1,285.6,446.5,1047.3,128.8,404.3,294.0,306.6,297.7,296.5,324.1,132.9,2048.0,938.3,468.1,490.3,764.7,-1319.6,1.0,844.1,-1329.4,1.0,305.3,-1907.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.2695,100,-0.00,0.15,1.00,475.9,285.4,446.5,1047.1,128.8,404.3,294.1,306.8,297.8,296.6,324.3,132.9,2048.0,938.2,468.1,490.2,764.6,-1319.6,1.0,844.0,-1329.4,1.0,305.1,-1907.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.2695,100,-0.00,0.13,1.00,475.8,285.2,446.5,1047.0,128.8,404.3,294.2,306.9,298.0,296.7,324.6,132.9,2048.0,938.1,468.1,490.0,764.4,-1319.6,1.0,843.8,-1329.4,1.0,305.0,-1907.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.2695,100,-0.00,0.12,1.00,475.7,285.1,446.5,1046.8,128.8,404.3,294.3,307.1,298.1,296.8,324.8,132.9,2048.0,937.9,468.1,489.9,764.3,-1319.6,1.0,843.7,-1329.4,1.0,304.8,-1907.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.2695,100,-0.00,0.11,1.00,475.6,284.9,446.5,1046.7,128.8,404.3,294.4,307.2,298.2,296.9,325.0,132.9,2048.0,937.8,468.1,489.8,764.2,-1319.6,1.0,843.6,-1329.4,1.0,304.7,-1907.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.2695,100,-0.00,0.10,1.00,475.4,284.8,446.5,1046.5,128.8,404.3,294.5,307.3,298.4,297.0,325.2,132.9,2048.0,937.7,468.1,489.6,764.1,-1319.6,1.0,843.5,-1329.4,1.0,304.6,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.2695,100,-0.00,0.09,1.00,475.3,284.7,446.5,1046.4,128.8,404.3,294.6,307.4,298.5,297.1,325.3,132.9,2048.0,937.6,468.1,489.5,764.0,-1319.6,1.0,843.4,-1329.3,1.0,304.5,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.2695,100,-0.00,0.08,1.00,475.2,284.6,446.5,1046.3,128.8,404.3,294.7,307.5,298.6,297.2,325.4,132.9,2048.0,937.5,468.1,489.4,763.9,-1319.5,1.0,843.3,-1329.3,1.0,304.4,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.2695,100,-0.00,0.07,1.00,475.2,284.5,446.5,1046.2,128.8,404.3,294.7,307.6,298.6,297.2,325.6,132.9,2048.0,937.4,468.1,489.3,763.8,-1319.5,1.0,843.2,-1329.3,1.0,304.3,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.2695,100,-0.00,0.07,1.00,475.1,284.4,446.5,1046.1,128.8,404.3,294.8,307.7,298.7,297.3,325.7,132.9,2048.0,937.4,468.1,489.3,763.7,-1319.5,1.0,843.1,-1329.3,1.0,304.3,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.2695,100,-0.00,0.06,1.00,475.0,284.3,446.5,1046.0,128.8,404.3,294.8,307.7,298.8,297.3,325.8,132.9,2048.0,937.3,468.1,489.2,763.7,-1319.5,1.0,843.1,-1329.3,1.0,304.2,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
118,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
123,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
124,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
125,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
126,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
127,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
128,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
129,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
130,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
131,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
132,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
171,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
172,0.2695,100,0.00,0.00,1.00,475.0,284.2,446.5,1045.9,128.8,404.3,294.9,307.8,298.8,297.4,325.9,132.9,2048.0,937.2,468.1,489.2,763.6,-1319.5,1.0,843.0,-1329.3,1.0,304.1,-1907.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
