tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
85,0.5195,100,-0.00,0.33,1.00,354.4,189.5,173.6,150.7,178.5,166.8,180.1,219.6,290.4,1183.2,506.0,1050.9,627.5,642.1,180.0,365.0,-1338.2,-913.9,1.0,-1348.0,-993.3,1.0,-1926.4,-454.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
86,0.5195,100,-0.00,0.29,1.00,354.4,189.8,173.9,151.0,178.8,167.2,180.4,219.9,290.4,1182.6,505.6,1050.5,627.2,641.7,179.5,365.0,-1338.1,-913.6,1.0,-1347.9,-993.0,1.0,-1926.3,-454.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
87,0.5195,100,-0.00,0.27,1.00,354.4,190.0,174.1,151.3,179.1,167.5,180.7,220.2,290.4,1182.0,505.2,1050.2,626.9,641.4,179.0,365.0,-1338.1,-913.3,1.0,-1347.9,-992.7,1.0,-1926.3,-453.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.5195,100,-0.00,0.24,1.00,354.4,190.2,174.3,151.6,179.4,167.8,180.9,220.5,290.4,1181.4,504.9,1049.8,626.6,641.1,178.6,365.0,-1338.1,-913.0,1.0,-1347.9,-992.4,1.0,-1926.2,-453.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.5195,100,-0.00,0.22,1.00,354.4,190.4,174.5,151.8,179.7,168.1,181.1,220.7,290.4,1180.9,504.6,1049.5,626.3,640.8,178.2,365.0,-1338.0,-912.8,1.0,-1347.8,-992.2,1.0,-1926.2,-453.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.5195,100,-0.00,0.20,1.00,354.4,190.7,174.7,152.0,179.9,168.4,181.2,220.9,290.4,1180.5,504.3,1049.3,626.1,640.6,177.8,365.0,-1338.0,-912.5,1.0,-1347.8,-991.9,1.0,-1926.2,-453.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.5195,100,-0.70,0.09,1.00,353.7,190.2,174.3,152.2,180.0,168.5,181.8,221.7,291.2,1180.3,504.2,1048.8,626.0,640.4,177.7,364.2,-1338.8,-912.3,1.0,-1348.6,-991.7,1.0,-1927.0,-452.9,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
92,0.5195,100,-1.34,-0.00,1.00,352.2,189.2,173.4,152.2,180.0,168.5,182.8,222.8,292.7,1180.3,504.2,1048.0,626.0,640.4,177.7,362.7,-1340.2,-912.2,1.0,-1350.0,-991.6,1.0,-1928.4,-452.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
93,0.5195,100,-1.92,-0.09,1.00,350.0,187.8,172.1,152.1,179.9,168.4,184.0,224.2,294.8,1180.5,504.3,1047.1,626.1,640.5,177.8,360.5,-1342.3,-912.0,1.0,-1352.1,-991.4,1.0,-1930.5,-452.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
94,0.5195,100,-2.44,-0.17,1.00,347.3,185.8,170.3,151.8,179.7,168.2,185.5,226.1,297.5,1180.9,504.6,1045.9,626.3,640.8,178.1,357.7,-1345.0,-911.9,1.0,-1354.8,-991.3,1.0,-1933.2,-452.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
95,0.5195,100,-2.91,-0.24,1.00,344.1,183.5,168.2,151.6,179.4,167.8,187.3,228.3,300.8,1181.4,504.9,1044.6,626.6,641.1,178.6,354.3,-1348.3,-911.7,1.0,-1358.1,-991.1,1.0,-1936.4,-452.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
96,0.5195,100,-3.34,-0.30,1.00,340.3,180.8,165.7,151.2,179.1,167.5,189.3,230.8,304.5,1182.1,505.3,645.7,625.7,641.4,179.1,350.5,-1352.0,-911.6,1.0,-1361.8,-991.0,1.0,-1940.2,-452.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
97,0.5195,100,-3.73,-0.36,1.00,336.2,177.8,162.9,150.8,178.7,167.0,191.5,233.5,308.6,1182.9,505.8,646.1,624.2,641.9,179.8,346.2,-1356.1,-911.5,1.0,-1365.9,-990.9,1.0,-1944.3,-452.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
98,0.5195,100,-4.09,-0.42,1.00,331.7,174.4,159.8,150.3,178.2,166.5,193.9,236.4,313.2,1183.8,506.4,646.6,622.7,642.4,609.1,341.6,-1360.6,-911.4,1.0,-1370.4,-990.8,1.0,-1948.8,-451.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
99,0.5195,100,-4.41,-0.46,1.00,326.8,170.8,156.5,149.8,177.7,165.9,196.5,239.6,318.1,1184.8,512.9,647.1,621.0,643.0,608.6,336.5,-1365.5,-911.3,1.0,-1375.3,-990.7,1.0,-1953.7,-451.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
100,0.5195,100,-4.69,-0.51,1.00,321.5,166.9,152.9,149.2,177.1,165.2,199.3,242.9,323.3,1186.0,521.3,647.7,619.2,643.7,608.0,331.1,-1370.7,-911.2,1.0,-1380.5,-990.6,1.0,-1958.9,-451.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
101,0.5195,100,-4.96,-0.55,1.00,316.0,162.8,149.2,148.6,176.5,164.6,202.2,246.5,328.8,1187.2,530.2,648.3,617.3,636.8,607.4,325.5,-1376.2,-911.2,1.0,-1386.0,-990.6,1.0,-1964.4,-451.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
102,0.5195,100,-5.20,-0.58,1.00,310.2,158.5,145.2,147.9,175.9,163.8,205.2,250.2,334.6,230.2,539.5,649.0,615.3,625.1,606.8,319.5,-1382.0,-911.1,1.0,-1391.8,-990.5,1.0,-1970.2,-451.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
103,0.5195,100,-5.41,-0.61,1.00,304.2,154.0,141.1,147.2,143.0,166.6,208.4,254.0,340.6,231.6,549.2,649.7,613.3,158.2,606.2,313.3,-1388.0,-911.0,1.0,-1397.8,-990.4,1.0,-1976.2,-451.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
104,0.5195,100,-5.61,-0.64,1.00,298.0,149.3,136.8,146.5,142.2,179.1,211.6,258.0,346.8,233.1,559.2,650.4,611.2,145.7,605.6,306.9,-1394.2,-911.0,1.0,-1404.0,-990.4,1.0,-1982.4,-451.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
105,0.5195,100,-5.78,-0.67,1.00,291.6,144.5,132.4,142.2,141.5,192.1,215.0,262.1,353.2,234.6,569.6,651.2,609.1,132.8,605.0,300.3,-1400.7,-910.9,1.0,-1410.5,-990.3,1.0,-1988.8,-451.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
106,0.5195,100,-5.94,-0.69,1.00,285.0,139.5,127.8,137.3,140.7,197.2,218.4,266.3,359.8,236.1,580.3,652.0,606.8,133.6,602.5,293.5,-1407.3,-910.9,1.0,-1417.1,-990.3,1.0,-1995.4,-451.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
107,0.5195,100,-6.09,-0.72,1.00,278.2,134.4,123.2,132.3,139.9,196.3,221.9,270.6,366.6,237.7,591.2,652.8,427.0,134.5,593.9,286.5,-1414.0,-910.9,1.0,-1423.8,-990.3,1.0,-2002.2,-451.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
108,0.5195,100,-6.22,-0.74,1.00,271.3,129.2,118.4,127.2,139.1,195.4,224.3,274.9,373.5,242.2,602.3,653.7,409.0,135.5,585.2,279.4,-1420.9,-910.8,1.0,-1430.7,-990.2,1.0,-2009.1,-451.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
109,0.5195,100,-6.34,-0.75,1.00,264.2,123.9,113.6,121.9,138.3,194.5,223.0,279.4,380.6,250.2,613.7,654.5,409.8,136.4,576.4,272.1,-1428.0,-910.8,1.0,-1437.8,-990.2,1.0,-2016.2,-451.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
110,0.5195,100,-6.45,-0.77,1.00,257.1,118.5,108.6,116.6,137.4,193.5,221.6,283.9,387.8,258.4,625.2,655.4,410.7,517.9,571.2,264.7,-1435.2,-910.8,1.0,-1444.9,-990.2,1.0,-2023.3,-451.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
111,0.5195,100,-6.55,-0.78,1.00,249.8,113.0,103.6,111.2,136.5,192.5,220.2,288.5,395.0,266.7,637.0,656.3,411.5,503.3,572.6,257.2,-1442.4,-910.7,1.0,-1452.2,-990.1,1.0,-2030.6,-451.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
112,0.5195,100,-6.64,-0.80,1.00,242.4,107.5,98.5,105.7,135.7,154.7,218.8,293.2,402.4,275.1,648.9,657.2,135.8,488.4,821.0,249.6,-1449.8,-910.7,1.0,-1459.6,-990.1,1.0,-2038.0,-451.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
113,0.5195,100,-6.72,-0.81,1.00,234.9,101.8,93.3,100.2,129.4,153.7,217.3,297.9,409.9,283.6,660.9,658.1,123.2,473.4,822.4,241.9,-1457.3,-910.7,1.0,-1467.1,-990.1,1.0,-2045.5,-451.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
114,0.5195,100,-6.79,-0.82,1.00,227.4,96.1,88.1,94.6,122.2,152.7,215.8,302.7,417.4,292.2,673.1,659.1,124.1,472.4,823.9,234.2,-1464.8,-910.7,1.0,-1474.6,-990.1,1.0,-2053.0,-451.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
115,0.5195,100,-6.86,-0.83,1.00,219.8,90.4,82.8,88.9,114.9,151.6,214.3,307.5,425.1,300.9,685.4,660.0,125.0,473.5,825.4,226.3,-1472.4,-910.7,1.0,-1482.2,-990.1,1.0,-2060.6,-451.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
116,0.5156,100,-6.92,-0.82,1.00,211.5,85.5,77.6,82.5,105.1,148.5,224.5,306.6,431.6,305.5,676.7,665.7,125.6,468.2,801.9,220.0,-1457.3,-946.7,1.0,-1465.2,-1026.3,1.0,-2056.6,-501.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
117,0.5078,100,-6.98,-0.78,1.00,203.0,81.6,72.5,75.6,93.8,143.9,241.4,301.0,437.7,306.6,650.8,677.5,126.0,474.7,533.0,215.4,-1416.9,-1017.5,1.0,-1420.8,-1097.4,1.0,-2037.2,-602.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
118,0.5039,100,-7.03,-0.73,1.00,195.1,82.4,67.4,69.5,85.2,136.9,233.9,301.1,445.1,312.8,645.1,684.6,599.5,481.7,534.6,209.1,-1399.2,-1052.6,1.0,-1401.2,-1132.6,1.0,-2029.6,-653.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
119,0.5000,100,-7.08,-0.66,1.00,187.2,85.4,62.2,63.6,77.0,120.9,181.8,301.4,452.8,333.1,640.1,692.1,603.3,489.7,536.5,202.7,-1380.8,-1087.4,1.0,-1380.8,-1167.4,1.0,-2020.8,-703.4,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
120,0.4961,100,-7.12,-0.58,1.00,179.4,89.0,57.2,57.9,69.2,106.3,176.7,302.0,460.8,356.0,635.8,700.2,607.5,498.8,531.3,196.2,-1361.5,-1121.7,1.0,-1359.6,-1201.7,1.0,-2010.8,-753.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
121,0.4844,100,-7.16,-0.46,1.00,172.2,108.7,52.8,51.9,59.9,86.7,164.9,270.3,396.5,489.6,1010.1,1225.5,418.5,591.4,507.5,194.4,-1283.1,-1220.1,1.0,-1275.3,-1299.8,1.0,-1957.7,-900.7,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
122,0.4766,100,-7.19,-0.31,1.00,165.3,128.4,52.3,46.5,52.6,73.3,158.2,257.1,383.1,491.1,1076.3,980.1,645.2,594.6,493.6,190.7,-1229.5,-1283.1,1.0,-1217.8,-1362.3,1.0,-1918.9,-997.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
123,0.4648,100,-7.21,-0.13,1.00,159.4,157.9,58.0,41.4,45.3,60.3,116.4,276.0,364.1,491.6,573.2,854.8,657.0,585.6,476.5,190.3,-1139.5,-1372.0,1.0,-1122.0,-1450.0,1.0,-1848.1,-1137.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
124,0.4648,100,-7.22,0.04,1.00,151.2,149.8,58.1,38.0,40.1,53.4,103.1,276.1,370.4,499.7,582.7,872.0,656.9,585.5,474.8,180.6,-1147.3,-1373.7,1.0,-1129.8,-1451.7,1.0,-1855.9,-1139.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
125,0.4648,100,-7.24,0.19,1.00,143.1,141.7,58.5,38.2,35.1,46.6,90.1,276.5,377.0,507.8,592.1,889.3,656.7,585.3,473.0,170.8,-1155.1,-1375.2,1.0,-1137.6,-1453.3,1.0,-1863.7,-1140.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
126,0.4648,100,-7.25,0.33,1.00,134.9,133.6,59.2,38.7,32.4,40.1,77.4,221.5,383.7,515.9,1197.7,157.0,656.3,584.9,471.0,161.0,-1163.0,-1376.6,1.0,-1145.5,-1454.7,1.0,-1871.6,-1142.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
127,0.4648,100,-7.26,0.45,1.00,126.7,125.4,60.1,39.3,32.9,33.6,65.0,222.4,390.5,524.1,1196.7,156.4,426.2,584.4,468.8,151.2,-1170.9,-1377.9,1.0,-1153.4,-1455.9,1.0,-1879.5,-1143.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
128,0.4648,100,-7.27,0.57,1.00,118.4,117.3,61.3,40.1,33.6,33.2,52.8,223.5,397.5,532.2,1195.6,155.7,425.6,583.8,466.6,141.4,-1178.9,-1379.0,1.0,-1161.4,-1457.1,1.0,-1887.5,-1144.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
129,0.4648,100,-7.28,0.67,1.00,110.2,109.2,62.7,41.0,34.3,34.0,40.9,224.8,404.6,540.3,1194.2,154.8,424.8,583.0,464.2,131.6,-1186.9,-1380.1,1.0,-1169.4,-1458.1,1.0,-1895.5,-1145.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
130,0.4648,100,-7.29,0.76,1.00,102.0,101.0,64.2,42.0,35.2,34.8,40.6,226.2,411.8,548.5,1192.6,160.5,424.0,582.2,186.1,121.8,-1194.9,-1381.0,1.0,-1177.4,-1459.1,1.0,-1903.5,-1146.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
131,0.4648,100,-7.29,0.84,1.00,93.7,92.8,66.0,43.1,36.1,35.8,41.7,227.8,419.1,556.7,1190.9,174.5,636.8,536.2,171.1,111.9,-1203.0,-1381.9,1.0,-1185.5,-1459.9,1.0,-1911.6,-1147.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
132,0.4648,100,-6.61,0.76,1.00,86.2,85.4,67.5,44.2,37.0,36.6,42.7,229.3,425.8,564.1,1189.3,187.2,631.9,493.4,157.4,103.0,-1210.3,-1382.7,1.0,-1192.8,-1460.7,1.0,-1918.9,-1148.2,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.4648,100,-5.99,0.69,1.00,79.5,78.7,69.0,45.1,37.8,37.4,43.6,230.6,431.8,570.8,1187.9,1025.1,627.5,454.7,145.1,94.9,-1216.9,-1383.4,1.0,-1199.4,-1461.4,1.0,-1925.5,-1148.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.4648,100,-5.43,0.63,1.00,73.3,72.6,70.2,45.9,38.5,38.1,44.4,65.2,437.2,576.9,1186.6,1038.3,623.4,419.6,133.8,87.6,-1222.9,-1384.0,1.0,-1205.4,-1462.1,1.0,-1931.5,-1149.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.4648,101,-4.92,0.57,1.00,67.8,67.1,71.4,46.7,39.1,38.8,45.2,66.3,442.2,582.4,1185.4,1050.2,619.8,415.9,123.7,80.9,-1228.3,-1384.6,1.0,-1210.8,-1462.6,1.0,-1936.9,-1150.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.4648,101,-4.46,0.52,1.00,62.7,62.1,72.4,47.4,39.7,39.3,45.9,67.3,446.7,587.4,1184.3,774.7,616.5,415.3,114.5,74.9,-1233.3,-1385.1,1.0,-1215.7,-1463.2,1.0,-1941.9,-1150.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.4648,101,-4.04,0.47,1.00,58.2,57.6,67.2,48.0,40.2,39.8,46.5,68.2,450.7,591.9,1183.4,774.1,613.5,414.8,106.2,69.4,-1237.7,-1385.6,1.0,-1220.2,-1463.6,1.0,-1946.3,-1151.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.4648,101,-3.66,0.42,1.00,54.0,53.5,62.4,48.6,40.7,40.3,47.0,69.0,454.4,596.0,1182.5,773.5,610.8,414.3,98.6,64.5,-1241.8,-1386.0,1.0,-1224.3,-1464.1,1.0,-1950.4,-1151.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.4648,101,-3.32,0.38,1.00,50.2,49.8,58.0,49.1,41.2,40.8,47.5,69.7,457.7,599.7,1181.7,773.0,608.3,413.9,91.7,60.0,-1245.4,-1386.4,1.0,-1227.9,-1464.4,1.0,-1954.0,-1151.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.4609,101,-3.01,0.35,1.00,47.1,46.2,53.3,50.5,41.8,41.0,47.2,68.0,451.4,600.7,1229.0,1045.6,618.1,411.9,89.0,56.9,-1214.4,-1417.0,1.0,-1194.9,-1494.6,1.0,-1928.5,-1200.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-256,0
141,0.4570,101,-2.73,0.31,1.00,44.3,43.0,49.1,51.9,42.4,41.2,47.0,66.4,445.4,601.8,1277.8,1007.0,628.8,410.2,86.8,54.2,-1182.2,-1446.8,1.0,-1160.9,-1523.9,1.0,-1901.4,-1247.4,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
142,0.4492,101,-2.47,0.29,1.00,42.1,40.1,44.8,54.4,43.4,41.3,46.1,63.1,431.9,601.6,671.6,934.4,655.4,546.6,89.0,52.8,-1112.5,-1503.6,1.0,-1087.4,-1579.6,1.0,-1840.6,-1339.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-512,0
143,0.4453,101,-2.24,0.26,1.00,39.8,37.6,41.5,55.8,44.1,41.5,45.9,61.8,407.7,603.2,666.3,905.0,458.0,567.2,87.8,50.7,-1077.7,-1531.0,1.0,-1050.7,-1606.4,1.0,-1809.6,-1385.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-256,0
144,0.4414,101,-2.03,0.23,1.00,37.8,35.3,38.6,51.2,44.8,41.8,45.7,60.5,382.4,604.9,661.3,877.7,435.5,566.4,87.2,48.7,-1042.0,-1557.6,1.0,-1013.2,-1632.2,1.0,-1777.3,-1429.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
145,0.4297,101,-2.48,0.51,1.00,36.0,32.6,34.6,43.9,46.8,42.4,44.9,57.1,98.9,608.2,1614.5,215.1,696.7,566.3,96.8,48.5,-927.3,-1630.7,1.0,-893.1,-1703.0,1.0,-1670.0,-1557.2,1.0,1.0,1.0,1.0,0.0,0.0,25,0,-768,0
146,0.4219,101,-2.87,0.80,1.00,33.3,29.5,30.7,38.0,49.0,43.4,45.1,55.9,91.6,536.4,470.8,210.3,713.1,567.5,101.4,46.3,-849.3,-1674.9,1.0,-811.6,-1745.5,1.0,-1594.8,-1638.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
147,0.4102,101,-3.20,1.10,1.00,30.6,26.2,26.5,31.6,48.3,45.1,45.5,54.3,83.0,502.1,629.4,203.2,743.0,572.0,118.2,44.9,-727.5,-1733.7,1.0,-684.7,-1801.3,1.0,-1473.6,-1751.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
148,0.4023,101,-3.48,1.41,1.00,26.9,22.6,22.3,26.0,38.2,47.1,46.7,54.4,79.8,485.1,627.2,213.2,765.9,587.1,129.1,41.2,-645.5,-1768.3,1.0,-599.5,-1833.7,1.0,-1389.9,-1822.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
149,0.3906,101,-3.70,1.72,1.00,23.2,18.7,18.0,20.3,28.2,50.0,48.1,54.3,75.4,462.6,625.0,1303.7,1015.2,619.8,402.0,38.1,-518.1,-1812.1,1.0,-467.3,-1873.9,1.0,-1256.4,-1921.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
150,0.3828,101,0.00,1.12,1.00,21.8,17.1,16.1,17.8,24.0,47.8,50.1,55.3,74.5,433.1,624.6,690.0,944.7,645.6,398.4,37.8,-431.3,-1834.9,1.0,-377.6,-1894.2,1.0,-1163.4,-1980.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
151,0.3711,101,0.00,1.15,1.00,23.2,17.5,16.0,17.2,22.1,39.5,51.7,55.4,71.3,402.6,624.2,668.7,861.2,433.9,556.5,44.5,-296.4,-1860.7,1.0,-238.5,-1915.8,1.0,-1015.9,-2059.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
152,0.3633,101,0.00,1.52,1.00,24.5,17.9,16.0,16.8,21.1,35.6,53.5,56.2,70.5,118.6,625.7,1626.9,612.6,441.9,556.1,51.1,-206.1,-1871.9,1.0,-145.5,-1924.1,1.0,-914.9,-2105.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
153,0.3516,101,0.00,1.88,1.00,26.8,18.7,16.2,16.5,19.9,31.1,56.1,57.2,69.0,107.8,534.8,478.2,219.0,719.0,558.6,66.0,-69.5,-1880.7,1.0,-5.2,-1928.4,1.0,-759.2,-2166.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
154,0.3438,101,0.00,2.23,1.00,28.8,19.2,16.3,16.3,19.2,28.8,59.0,59.0,69.6,104.2,513.3,636.2,211.6,738.7,560.9,82.2,20.9,-1880.5,1.0,87.4,-1924.9,1.0,-654.0,-2199.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
155,0.3320,101,0.00,2.55,1.00,32.4,20.3,16.6,16.1,18.4,26.0,59.9,61.2,69.8,98.7,485.7,628.7,202.2,775.6,590.2,131.2,156.7,-1872.5,1.0,226.3,-1911.9,1.0,-492.9,-2240.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
156,0.3242,101,0.00,2.85,1.00,35.6,21.1,16.8,16.0,17.9,24.5,51.0,64.0,71.5,97.8,471.6,625.7,213.9,983.9,613.0,385.1,245.6,-1861.1,1.0,317.0,-1897.1,1.0,-385.2,-2260.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
157,0.3125,101,0.00,3.11,1.00,41.8,22.6,17.3,16.0,17.3,22.6,41.8,67.3,72.9,95.2,426.4,624.0,675.3,886.4,654.6,540.7,378.6,-1836.7,1.0,452.5,-1867.3,1.0,-221.1,-2281.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
158,0.3047,101,0.00,3.33,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,71.2,75.5,95.9,407.1,624.8,662.6,841.8,417.0,537.6,464.8,-1814.6,1.0,540.1,-1841.6,1.0,-112.4,-2287.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
159,0.3047,101,0.00,3.57,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,75.1,79.7,101.2,407.1,624.8,662.6,841.8,412.7,533.6,461.0,-1813.3,1.0,536.4,-1840.3,1.0,-116.1,-2286.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
160,0.3047,101,0.00,3.79,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,79.3,84.1,106.8,409.4,624.8,662.6,841.8,411.3,529.4,457.1,-1811.9,1.0,532.4,-1838.9,1.0,-120.1,-2285.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
161,0.3047,101,0.00,3.98,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,83.7,88.8,112.8,419.7,624.8,662.6,841.8,411.3,525.0,453.0,-1810.4,1.0,528.3,-1837.4,1.0,-124.2,-2283.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
162,0.3047,101,0.00,4.15,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,88.2,93.6,118.9,430.4,624.8,213.5,841.8,411.3,520.5,448.7,-1808.9,1.0,524.0,-1835.8,1.0,-128.5,-2282.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
163,0.3047,101,0.00,4.29,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,93.0,98.7,125.3,441.5,624.8,199.4,841.8,411.3,515.7,444.2,-1807.3,1.0,519.5,-1834.2,1.0,-133.0,-2280.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
164,0.3047,101,0.00,4.42,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,97.9,103.8,131.9,452.9,624.8,186.9,841.8,411.3,510.8,439.6,-1805.6,1.0,514.9,-1832.6,1.0,-137.6,-2278.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
165,0.3047,101,0.00,4.54,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,102.9,109.1,138.7,464.6,624.8,186.9,841.8,411.3,505.8,434.9,-1804.0,1.0,510.2,-1830.9,1.0,-142.3,-2277.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
166,0.3047,101,0.00,4.64,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,108.0,114.6,145.6,476.5,624.8,186.9,842.1,411.3,500.7,430.1,-1802.2,1.0,505.4,-1829.2,1.0,-147.1,-2275.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
167,0.3047,101,0.00,4.72,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,113.2,120.1,152.6,482.1,624.8,186.9,843.2,618.3,495.5,425.2,-1800.5,1.0,500.5,-1827.4,1.0,-152.0,-2273.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
168,0.3047,101,0.00,4.80,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,118.5,125.7,159.8,486.9,624.8,186.9,844.3,612.5,490.2,420.2,-1798.7,1.0,495.5,-1825.6,1.0,-157.0,-2271.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
169,0.3047,101,0.00,4.87,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,123.9,131.4,167.3,491.8,624.8,186.9,845.5,606.5,484.8,415.1,-1796.9,1.0,490.5,-1823.8,1.0,-162.0,-2270.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
