tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
86,0.8555,100,2.53,-2.20,1.00,179.7,212.2,186.0,191.5,42.1,49.9,316.3,558.1,398.1,615.0,233.1,472.4,314.7,274.4,231.8,193.0,-92.7,1483.7,1.0,-155.8,1532.9,1.0,603.8,1752.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
87,0.8555,100,2.73,-2.55,1.00,175.6,208.8,183.0,188.4,46.7,43.8,319.1,561.0,401.6,620.1,236.2,475.6,314.2,280.6,229.0,188.6,-96.8,1483.1,1.0,-159.9,1532.3,1.0,599.7,1751.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
88,0.8555,100,2.91,-2.87,1.00,171.2,205.1,179.8,185.1,51.8,37.3,322.3,564.3,405.7,625.8,259.8,478.9,313.6,287.1,225.8,183.8,-101.3,1482.5,1.0,-164.3,1531.7,1.0,595.2,1750.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
89,0.8555,100,3.07,-3.16,1.00,166.3,201.2,176.3,181.6,57.5,40.7,325.8,567.9,410.1,632.1,468.5,467.9,312.8,290.4,222.3,178.6,-106.1,1481.9,1.0,-169.2,1531.2,1.0,590.4,1750.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
90,0.8555,100,3.22,-3.42,1.00,161.2,197.1,172.8,177.9,883.1,45.0,329.6,571.8,414.8,638.9,472.1,453.7,311.9,286.1,218.5,173.1,-111.3,1481.5,1.0,-174.3,1530.7,1.0,585.2,1749.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
91,0.8555,100,3.36,-3.66,1.00,155.7,192.8,169.0,174.0,884.7,49.6,63.1,576.0,420.0,646.1,475.8,438.6,310.8,281.4,214.4,167.2,-116.7,1481.0,1.0,-179.8,1530.2,1.0,579.8,1749.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
92,0.8594,100,3.49,-3.86,1.00,150.1,185.9,164.7,171.2,878.8,53.8,47.7,584.5,433.8,673.3,478.4,388.2,307.8,272.8,203.5,159.6,-86.1,1483.2,1.0,-147.9,1533.9,1.0,616.8,1734.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,256,0
93,0.8633,100,3.63,-4.04,1.00,144.3,179.0,160.3,168.4,863.7,58.1,52.0,593.8,660.0,703.0,481.4,362.9,304.8,264.3,191.1,151.9,-55.6,1484.7,1.0,-116.2,1537.0,1.0,653.2,1718.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
94,0.8711,100,3.77,-4.17,1.00,142.9,170.4,155.8,166.9,824.8,61.8,56.5,609.2,696.3,739.8,484.4,349.9,289.4,218.2,175.6,143.2,11.1,1485.8,1.0,-46.9,1541.0,1.0,730.5,1684.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
95,0.8750,100,3.92,-4.28,1.00,139.7,163.9,151.4,163.8,811.0,395.3,61.2,615.0,691.2,1155.4,488.6,343.3,275.5,210.8,164.3,135.7,41.1,1485.4,1.0,-15.4,1541.9,1.0,765.2,1666.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
96,0.8789,100,4.07,-4.37,1.00,136.3,157.5,146.9,160.7,798.4,407.8,66.1,620.7,681.1,1174.8,493.2,337.2,262.3,203.6,153.4,128.2,71.0,1484.3,1.0,15.8,1542.3,1.0,799.3,1647.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
97,0.8906,100,4.23,-4.41,1.00,140.5,148.7,142.9,161.2,257.4,489.4,71.2,627.8,644.1,286.1,500.1,323.5,280.0,193.4,138.3,119.6,173.3,1475.9,1.0,122.6,1537.7,1.0,911.6,1585.0,1.0,2.0,1.0,3.0,0.0,0.0,25,0,768,0
98,0.8984,100,4.40,-4.41,1.00,141.4,141.6,138.9,160.1,253.8,564.6,76.6,636.6,625.9,311.4,508.1,315.6,264.3,176.8,126.7,112.0,238.7,1466.6,1.0,191.1,1530.9,1.0,981.5,1539.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
99,0.9102,100,4.59,-4.38,1.00,148.5,134.3,135.6,161.8,247.2,1018.9,82.6,649.7,674.9,515.3,383.1,304.8,207.6,152.5,114.6,104.5,339.1,1446.4,1.0,296.3,1514.0,1.0,1085.2,1464.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
100,0.9180,100,4.78,-4.32,1.00,146.0,128.0,131.8,161.1,257.6,996.0,88.6,473.5,721.9,516.8,367.2,277.4,196.1,135.4,104.8,97.5,402.7,1429.6,1.0,363.3,1499.2,1.0,1148.9,1410.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
101,0.9297,100,4.97,-4.22,1.00,134.4,121.7,129.1,164.0,284.1,964.7,95.6,725.9,786.0,519.1,347.9,267.7,183.6,117.6,94.8,94.4,499.9,1398.0,1.0,465.7,1470.3,1.0,1242.6,1324.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
102,0.9375,100,5.16,-4.09,1.00,125.4,115.9,125.4,163.8,302.5,743.0,102.3,741.5,324.9,524.1,337.1,273.7,164.0,104.4,86.2,92.5,560.9,1373.7,1.0,530.2,1447.7,1.0,1299.1,1263.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
103,0.9375,100,5.33,-3.98,1.00,119.0,110.0,119.0,155.5,287.2,812.3,107.1,749.8,331.2,530.0,337.2,267.5,150.1,95.6,78.9,86.3,553.8,1375.6,1.0,523.1,1449.5,1.0,1292.0,1265.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
104,0.9375,100,5.48,-3.88,1.00,112.5,103.9,112.5,146.9,271.4,883.4,111.7,758.4,337.8,536.0,337.4,261.4,136.3,86.8,71.6,80.2,546.5,1377.2,1.0,515.9,1451.1,1.0,1284.8,1267.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
105,0.9375,100,5.62,-3.78,1.00,105.8,97.7,105.8,138.2,255.2,956.2,116.2,767.2,344.5,542.2,337.8,210.2,122.4,77.9,64.3,74.4,539.2,1378.7,1.0,508.6,1452.6,1.0,1277.4,1268.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
106,0.9375,100,5.75,-3.70,1.00,98.9,91.4,98.9,129.2,259.2,977.6,120.6,776.1,351.4,548.6,338.5,204.5,108.5,69.1,57.0,68.6,531.8,1380.0,1.0,501.2,1453.9,1.0,1270.0,1270.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
107,0.9375,100,5.21,-3.35,1.00,92.7,85.6,92.7,121.1,263.2,983.8,124.6,784.2,357.6,554.3,339.0,199.2,95.9,61.1,50.4,63.4,525.0,1381.2,1.0,494.4,1455.1,1.0,1263.3,1271.4,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.9375,100,4.72,-3.04,1.00,87.0,80.4,87.0,113.7,266.9,989.3,128.2,791.6,363.2,559.6,339.6,194.5,84.5,53.8,44.9,58.6,519.0,1382.3,1.0,488.3,1456.2,1.0,1257.2,1272.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.9375,100,4.28,-2.75,1.00,81.9,75.7,81.9,107.0,270.2,994.4,136.7,798.3,368.4,564.3,340.0,190.2,74.2,47.2,41.6,54.3,513.4,1383.3,1.0,482.8,1457.2,1.0,1251.7,1273.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.9375,100,3.88,-2.50,1.00,77.3,71.4,77.3,101.0,688.8,999.0,147.9,804.3,373.0,568.6,340.4,186.3,64.8,41.2,38.6,50.4,508.4,1384.2,1.0,477.8,1458.2,1.0,1246.7,1274.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.9375,101,3.51,-2.26,1.00,73.1,67.6,73.1,95.5,691.5,1003.2,158.1,809.8,377.2,572.4,337.9,182.8,56.3,35.8,35.9,46.9,503.9,1385.1,1.0,473.3,1459.0,1.0,1242.1,1275.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.9375,101,3.19,-2.05,1.00,69.3,64.0,69.3,90.5,167.2,1006.9,167.2,814.8,381.0,575.9,332.0,175.6,48.6,31.0,33.5,43.7,499.8,1385.8,1.0,469.2,1459.7,1.0,1664.9,621.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.9375,101,2.89,-1.86,1.00,65.8,60.8,65.8,86.0,158.9,1010.3,175.6,818.7,384.4,579.1,326.6,150.5,41.7,28.9,31.2,40.8,496.0,1386.5,1.0,465.4,1460.4,1.0,1661.2,622.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.9375,101,3.27,-1.95,1.00,61.9,57.2,61.9,80.9,149.5,1014.0,698.3,821.7,388.3,582.8,321.0,122.9,34.0,26.7,28.9,37.8,491.9,1387.1,1.0,461.3,1461.0,1.0,1657.1,622.8,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
115,0.9375,101,3.62,-2.04,1.00,57.6,53.2,57.6,75.3,139.0,1018.0,700.8,824.9,392.7,586.7,315.1,93.1,26.5,24.5,26.5,34.6,487.3,1387.6,1.0,456.7,1461.6,1.0,1652.5,623.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
116,0.9375,101,3.93,-2.12,1.00,52.9,48.9,52.9,69.2,127.7,1022.2,703.3,828.2,397.4,591.1,309.0,61.4,23.9,22.1,23.9,31.3,482.4,1388.1,1.0,451.8,1462.1,1.0,1647.6,623.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
117,0.9375,101,4.22,-2.19,1.00,47.9,44.2,47.9,62.6,115.6,1026.6,705.9,831.6,402.4,595.7,302.7,27.9,21.3,19.7,21.3,27.8,477.2,1388.6,1.0,446.6,1462.5,1.0,1642.4,624.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
118,0.9375,101,4.48,-2.26,1.00,42.5,39.3,42.5,55.6,102.7,1031.2,708.6,835.2,407.8,600.7,303.8,24.3,18.6,17.2,18.6,24.3,471.7,1389.0,1.0,441.1,1462.9,1.0,1636.9,624.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
119,0.9336,101,2.47,0.00,1.00,37.5,34.3,36.8,47.3,84.6,1045.8,702.9,596.2,417.6,605.9,311.7,23.3,17.6,16.1,17.2,22.2,432.4,1399.2,1.0,400.0,1472.3,1.0,1616.0,663.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
120,0.9297,101,2.17,0.00,1.00,34.5,31.2,33.2,42.1,73.0,631.5,696.6,582.8,886.0,609.5,332.8,23.8,17.7,16.0,17.0,21.6,395.1,1408.1,1.0,360.9,1480.4,1.0,1596.4,701.9,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
121,0.9219,101,2.54,0.00,1.00,32.2,28.5,29.7,36.8,60.2,288.8,451.4,186.2,864.6,614.6,375.8,25.2,18.1,16.1,16.7,20.7,323.1,1424.5,1.0,285.4,1495.0,1.0,1557.6,778.1,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
122,0.9180,101,2.86,0.00,1.00,29.0,25.4,26.2,32.0,51.2,274.1,448.2,182.6,840.2,619.4,385.2,26.0,18.4,16.1,16.6,20.3,285.3,1430.4,1.0,245.8,1500.0,1.0,1535.2,814.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
123,0.9141,101,3.13,0.00,1.00,25.4,22.0,22.5,27.1,42.4,148.3,445.3,179.2,817.8,625.0,395.4,26.9,18.7,16.2,16.5,19.9,247.1,1435.2,1.0,206.0,1503.8,1.0,1511.8,850.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
124,0.9023,101,3.36,0.00,1.00,22.1,18.5,18.3,21.4,31.4,82.5,665.8,205.5,760.8,637.4,424.8,29.9,19.6,16.4,16.2,18.9,137.8,1447.4,1.0,91.8,1512.8,1.0,1442.2,957.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
125,0.8945,101,0.00,0.00,1.00,20.4,16.7,16.2,18.5,26.2,60.4,808.0,748.9,791.6,647.4,447.7,32.5,20.3,16.6,16.1,18.4,65.1,1451.2,1.0,15.9,1514.2,1.0,1391.9,1025.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
126,0.8828,101,0.00,0.00,1.00,21.6,17.0,16.0,17.7,23.8,47.5,1022.2,725.5,842.4,426.9,486.3,37.5,21.6,17.0,16.0,17.7,-41.9,1452.0,1.0,-95.6,1511.2,1.0,1312.6,1124.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
127,0.8750,101,0.00,0.00,1.00,22.6,17.3,16.0,17.3,22.6,41.8,1042.4,709.9,203.5,433.0,624.0,41.8,22.6,17.3,16.0,17.3,-113.1,1448.2,1.0,-169.7,1504.7,1.0,1255.8,1187.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
128,0.8633,101,0.00,0.00,1.00,21.1,17.9,16.0,16.8,21.1,35.6,272.7,454.9,190.1,895.8,625.7,357.5,24.5,17.9,16.0,16.8,-219.3,1435.9,1.0,-279.9,1488.2,1.0,1165.0,1277.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
129,0.8555,101,0.00,0.00,1.00,20.3,18.4,16.1,16.6,20.3,32.5,130.4,448.2,182.6,842.9,628.7,392.2,26.0,18.4,16.1,16.6,-289.5,1423.4,1.0,-352.6,1472.6,1.0,1101.0,1332.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
130,0.8438,101,0.00,0.00,1.00,19.2,19.2,16.3,16.3,19.2,28.8,81.9,668.8,201.7,777.1,636.2,417.0,28.8,19.2,16.3,16.3,-393.5,1398.3,1.0,-460.0,1442.7,1.0,1000.0,1410.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
131,0.8359,101,0.00,0.00,1.00,18.7,19.9,16.5,16.2,18.7,26.8,65.8,726.3,750.6,777.1,643.3,436.8,31.2,19.9,16.5,16.2,-461.6,1377.3,1.0,-530.2,1418.4,1.0,929.6,1457.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
132,0.8242,101,0.00,0.00,1.00,17.9,21.1,16.8,16.0,17.9,24.5,51.0,1013.2,734.2,824.3,1395.6,472.5,35.6,21.1,16.8,16.0,-561.7,1339.6,1.0,-633.1,1375.5,1.0,819.8,1521.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
133,0.8164,101,0.00,0.00,1.00,17.5,22.1,17.2,16.0,17.5,23.2,44.4,1031.9,717.4,858.2,428.8,624.2,39.5,22.1,17.2,16.0,-626.7,1310.4,1.0,-699.9,1342.8,1.0,744.2,1560.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
134,0.8047,101,0.00,0.00,1.00,17.0,21.6,17.7,16.0,17.0,21.6,37.4,323.8,696.6,194.2,902.8,624.8,47.6,23.8,17.7,16.0,-721.4,1260.7,1.0,-796.8,1287.7,1.0,627.4,1610.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
135,0.7969,101,0.00,0.00,1.00,16.7,20.7,18.1,16.1,16.7,20.7,33.9,162.7,451.4,186.2,868.3,627.0,385.0,25.2,18.1,16.1,-782.4,1223.8,1.0,-859.0,1247.1,1.0,547.6,1639.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
136,0.7852,101,0.00,0.00,1.00,16.4,19.6,18.9,16.2,16.4,19.6,29.9,93.4,672.2,194.6,797.8,633.3,408.2,27.8,18.9,16.2,-870.3,1163.0,1.0,-948.4,1180.5,1.0,425.5,1675.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
137,0.7773,101,0.00,0.00,1.00,16.2,18.9,19.6,16.4,16.2,18.9,27.8,72.9,665.8,752.6,763.4,639.6,426.6,29.9,19.6,16.4,-926.3,1118.8,1.0,-1005.2,1132.5,1.0,342.7,1694.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
138,0.7656,101,0.00,0.00,1.00,16.1,18.1,20.7,16.7,16.1,18.1,25.2,55.1,912.4,743.7,807.5,1427.5,459.7,34.0,20.7,16.7,-1006.1,1047.7,1.0,-1085.8,1055.5,1.0,217.2,1715.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
139,0.7578,101,0.00,0.00,1.00,16.0,17.7,21.6,17.0,16.0,17.7,23.8,47.4,1022.2,725.5,842.4,426.9,486.3,37.5,21.6,17.0,-1056.3,997.0,1.0,-1136.2,1001.0,1.0,132.7,1723.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
140,0.7461,101,-0.02,0.00,1.00,16.0,17.1,22.1,17.5,16.0,17.2,22.1,39.5,642.9,703.0,198.7,1301.8,624.2,44.5,23.2,17.5,-1126.8,916.6,1.0,-1206.8,914.7,1.0,5.6,1728.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
141,0.7383,101,-0.07,0.00,1.00,16.0,16.8,21.1,18.0,16.1,16.9,21.2,35.8,272.7,454.9,190.1,895.7,625.6,357.5,24.5,17.9,-1170.4,860.3,1.0,-1250.2,854.4,1.0,-79.2,1726.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
142,0.7266,101,-0.16,0.00,1.00,16.2,16.5,19.9,19.0,16.4,16.8,20.2,31.6,110.6,460.5,187.6,819.4,630.6,399.7,26.9,18.7,-1230.6,772.1,1.0,-1309.7,760.3,1.0,-206.1,1716.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
143,0.7188,101,-0.28,0.00,1.00,16.3,16.3,19.2,19.9,16.9,16.9,19.9,29.8,84.8,668.8,200.7,777.1,635.7,416.6,28.8,19.2,-1267.1,711.1,1.0,-1345.5,695.4,1.0,-290.1,1704.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
144,0.7070,101,-0.44,0.00,1.00,16.6,16.1,18.4,21.6,17.7,17.2,19.6,27.7,63.9,803.6,748.5,790.4,646.4,446.9,32.5,20.3,-1316.1,616.4,1.0,-1393.2,595.1,1.0,-414.9,1679.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
145,0.6992,101,-0.61,0.00,1.00,16.8,16.0,17.9,23.4,18.7,17.8,19.8,27.2,56.5,1012.5,734.2,822.0,1394.4,470.9,35.6,21.1,-1344.9,551.7,1.0,-1420.9,526.6,1.0,-497.0,1657.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
146,0.6875,101,-0.82,0.00,1.00,17.3,16.0,17.3,22.6,20.2,18.6,20.2,26.3,48.7,1041.3,709.9,836.9,430.2,621.3,41.8,22.6,-1382.2,452.1,1.0,-1456.1,421.5,1.0,-617.9,1617.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
147,0.6797,101,-1.03,0.00,1.00,17.7,16.0,17.0,21.6,21.9,19.8,21.0,26.7,46.2,432.5,696.6,194.2,898.6,621.0,332.8,23.8,-1403.2,384.8,1.0,-1475.5,350.6,1.0,-697.0,1586.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
148,0.6680,101,-1.27,0.00,1.00,18.4,16.1,16.6,20.3,24.3,21.3,22.0,26.8,42.9,172.5,448.2,182.6,841.4,623.5,388.3,26.0,-1428.4,281.7,1.0,-1498.0,242.3,1.0,-812.5,1531.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
149,0.6602,101,-1.51,0.00,1.00,18.9,16.2,16.4,19.6,27.0,23.2,23.4,27.9,42.7,133.4,672.2,182.7,795.9,626.4,402.8,27.8,-1441.4,212.7,1.0,-1509.0,169.9,1.0,-887.6,1491.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
150,0.6484,101,-1.77,0.00,1.00,19.9,16.5,16.2,18.7,26.8,25.6,25.1,28.9,41.6,101.9,689.1,200.8,766.1,634.2,429.4,31.2,-1454.3,107.7,1.0,-1518.6,60.0,1.0,-996.1,1423.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
151,0.6406,101,-2.03,0.00,1.00,20.7,16.7,16.1,18.1,25.2,28.2,27.2,30.6,42.6,93.0,853.8,743.1,793.2,1420.0,449.9,34.0,-1459.3,37.9,1.0,-1521.1,-12.9,1.0,-1066.1,1374.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
152,0.6289,101,-2.29,0.00,1.00,22.1,17.2,16.0,17.5,23.2,31.7,29.6,32.3,42.8,82.1,1026.1,717.4,843.2,414.2,610.6,317.6,-1459.8,-67.7,1.0,-1517.8,-122.9,1.0,-1166.1,1294.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
153,0.6211,101,-2.55,0.00,1.00,23.2,17.5,16.0,17.1,22.1,35.4,32.4,34.7,44.7,79.8,1046.8,703.0,596.2,419.7,607.8,311.5,-1456.8,-137.3,1.0,-1512.0,-195.3,1.0,-1230.3,1237.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
154,0.6094,101,-2.81,0.00,1.00,25.2,18.1,16.1,16.7,20.7,33.9,35.7,37.1,45.9,75.2,434.1,685.4,186.2,862.5,607.4,370.5,-1445.2,-242.2,1.0,-1495.9,-304.0,1.0,-1320.4,1145.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
155,0.6016,101,-3.07,0.00,1.00,26.8,18.7,16.2,16.5,19.9,31.1,39.3,40.1,48.4,75.6,275.0,445.3,179.2,813.1,607.7,382.2,-1434.2,-310.8,1.0,-1481.9,-375.0,1.0,-1377.7,1081.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
156,0.5898,101,-3.31,0.00,1.00,209.2,19.6,16.4,16.2,18.9,27.8,43.6,43.2,50.3,73.8,278.8,665.8,170.4,749.8,612.4,404.7,-1410.6,-413.5,1.0,-1453.4,-481.1,1.0,-1456.6,979.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
157,0.5820,101,-3.55,0.00,1.00,227.1,20.3,16.6,16.1,18.4,26.0,48.2,46.8,53.3,75.4,173.9,665.2,165.6,753.1,615.9,421.5,-1392.0,-480.3,1.0,-1431.4,-549.9,1.0,-1506.3,908.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
158,0.5703,101,-3.76,0.00,1.00,298.1,25.1,17.0,16.0,17.7,23.8,47.4,50.7,55.9,75.3,150.0,982.5,181.2,795.7,1343.3,453.8,-1356.7,-579.6,1.0,-1390.9,-651.9,1.0,-1572.8,797.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
159,0.5625,101,-3.96,0.00,1.00,292.4,52.3,17.3,16.0,17.3,22.6,41.8,54.9,59.5,77.7,143.5,1025.8,709.9,827.7,390.8,585.0,-1330.6,-643.8,1.0,-1361.2,-717.7,1.0,-1614.1,720.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
160,0.5508,101,-4.12,0.00,1.00,346.3,149.2,22.8,16.0,16.8,21.1,35.6,59.7,62.7,78.6,132.2,1060.1,690.8,570.3,865.0,582.1,-1284.0,-738.5,1.0,-1309.1,-814.5,1.0,-1667.0,601.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
161,0.5430,101,-4.25,0.00,1.00,355.4,182.1,32.4,18.0,16.6,20.3,32.4,64.7,66.6,81.4,130.2,523.2,680.6,572.0,829.0,580.1,-1250.8,-799.4,1.0,-1272.1,-876.5,1.0,-1699.1,520.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
162,0.5312,101,-4.32,0.00,1.00,374.0,201.7,47.8,23.8,17.6,19.2,28.8,70.4,70.4,83.1,124.3,440.5,440.4,732.3,763.5,582.1,-1193.3,-888.3,1.0,-1208.9,-966.7,1.0,-1737.5,394.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
163,0.5312,101,-3.91,0.00,1.00,370.5,201.7,55.7,27.7,20.5,19.2,28.8,74.8,74.8,88.3,132.1,440.5,440.4,730.5,762.3,577.7,-1197.6,-887.4,1.0,-1213.2,-965.9,1.0,-1741.8,395.4,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
164,0.5312,101,-3.55,0.00,1.00,367.3,201.7,62.8,31.2,23.1,20.8,28.8,78.8,78.8,93.0,139.1,440.5,668.8,728.8,761.3,573.7,-1201.4,-886.6,1.0,-1217.0,-965.1,1.0,-1745.6,396.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.5312,101,-3.21,0.00,1.00,364.5,201.7,69.2,34.3,25.4,22.9,28.8,81.9,82.4,97.2,145.5,440.5,668.8,727.2,760.3,570.1,-1204.9,-886.0,1.0,-1220.5,-964.4,1.0,-1749.1,396.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.5312,101,-2.91,0.00,1.00,361.9,201.7,75.0,37.2,27.6,24.9,28.8,81.9,85.7,101.1,151.2,440.5,668.8,725.9,759.5,566.8,-1208.0,-885.3,1.0,-1223.6,-963.8,1.0,-1752.2,397.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.5312,101,-2.64,0.00,1.00,359.5,201.7,80.2,39.9,29.5,26.6,28.8,81.9,88.7,104.6,156.5,445.1,668.8,724.6,758.7,563.9,-1210.9,-884.8,1.0,-1226.5,-963.2,1.0,-1755.1,398.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.5312,101,-2.39,0.00,1.00,357.4,259.3,85.0,42.2,31.2,28.2,29.9,81.9,91.4,107.8,161.2,458.6,668.8,723.5,758.0,561.2,-1213.5,-884.2,1.0,-1229.1,-962.7,1.0,-1757.7,398.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.5312,101,-2.17,0.00,1.00,355.5,259.3,89.4,44.4,32.8,29.7,31.4,81.9,93.8,110.7,165.6,470.8,668.8,722.4,757.4,558.7,-1215.8,-883.8,1.0,-1231.4,-962.2,1.0,-1760.0,399.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.5312,101,-2.66,-0.14,1.00,353.0,259.1,94.3,46.8,34.7,31.3,33.1,81.1,96.8,114.2,170.8,485.9,169.6,721.3,756.8,555.8,-1218.7,-883.4,1.0,-1234.3,-961.8,1.0,-1762.9,399.5,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
171,0.5312,101,-3.10,-0.26,1.00,349.9,258.5,99.8,49.6,36.7,33.1,35.1,79.6,100.3,118.3,177.0,503.4,152.0,720.1,756.3,552.2,-1222.1,-883.0,1.0,-1237.7,-961.4,1.0,-1766.3,399.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
172,0.5312,101,-3.51,-0.38,1.00,346.3,257.8,105.8,52.6,38.9,35.1,37.2,77.5,104.2,122.9,184.0,523.2,147.7,718.8,755.8,548.3,-1226.0,-882.6,1.0,-1241.6,-961.1,1.0,-1770.2,400.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
173,0.5312,101,-3.87,-0.48,1.00,342.3,256.7,112.2,55.8,41.2,37.2,39.4,74.8,108.6,128.1,191.7,545.0,148.2,557.3,755.5,543.9,-1230.3,-882.3,1.0,-1245.9,-960.8,1.0,-1774.5,400.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
