tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
86,0.2500,100,-0.00,4.99,1.00,697.6,685.7,647.5,381.0,189.9,132.4,99.6,83.5,102.4,83.7,99.5,132.3,189.8,311.7,443.7,751.9,1145.6,-1216.0,1.0,1225.6,-1216.0,1.0,-6.4,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
87,0.2500,100,-0.00,5.23,1.00,691.8,679.4,640.7,381.0,197.6,137.8,107.8,83.5,108.2,83.7,107.7,137.7,197.5,311.7,435.5,753.4,1139.8,-1216.0,1.0,1219.8,-1216.0,1.0,-12.2,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
88,0.2539,100,-0.00,4.74,1.00,686.8,680.9,645.4,377.3,198.2,140.6,112.4,88.8,113.4,89.0,118.0,144.7,211.4,315.0,418.0,835.2,1104.4,-1243.5,1.0,1184.4,-1245.5,1.0,-66.5,-1999.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0,256,0
89,0.2617,100,-0.00,4.30,1.00,683.7,691.6,663.8,370.7,192.6,141.2,113.8,101.8,118.4,96.4,129.5,154.1,288.8,322.4,224.4,482.2,1037.3,-1295.8,1.0,1117.1,-1301.7,1.0,-169.2,-1993.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
90,0.2656,100,-0.00,3.90,1.00,680.9,695.6,671.7,367.8,192.4,143.4,117.0,110.0,123.0,102.5,133.8,161.1,289.4,326.5,214.2,474.0,1000.9,-1320.5,1.0,1080.6,-1328.3,1.0,556.1,-1919.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
91,0.2695,100,-0.00,3.53,1.00,678.8,700.5,680.8,365.2,191.9,145.2,119.7,119.7,127.3,108.4,137.8,168.1,290.2,330.9,208.0,479.3,964.4,-1344.2,1.0,1043.8,-1354.0,1.0,504.9,-1932.4,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
92,0.2734,100,-0.00,3.20,1.00,672.3,685.1,677.4,362.9,191.2,146.8,121.9,131.4,131.3,114.1,141.8,175.0,291.2,335.7,214.8,1085.7,927.6,-1366.9,1.0,1006.7,-1378.7,1.0,453.9,-1943.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
93,0.2852,100,-0.00,2.90,1.00,656.5,222.3,1006.8,357.2,182.0,145.5,119.7,135.1,136.3,123.6,148.1,190.2,295.2,1089.4,538.0,676.9,821.4,-1430.8,1.0,899.5,-1448.3,1.0,306.5,-1971.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,768,0
94,0.2930,100,-0.00,2.63,1.00,479.2,208.1,1074.0,354.7,177.8,145.8,119.5,137.0,120.2,131.8,153.6,202.9,298.8,1050.8,583.9,669.1,747.4,-1468.6,1.0,824.5,-1489.9,1.0,206.6,-1983.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
95,0.3047,100,-0.00,2.38,1.00,464.6,201.6,389.4,352.4,171.2,145.5,117.9,138.8,113.2,143.5,161.5,223.7,305.8,413.2,673.1,662.2,634.9,-1518.7,1.0,710.2,-1545.6,1.0,57.7,-1991.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
96,0.3125,100,-0.00,2.16,1.00,644.2,207.8,381.0,352.0,168.2,146.2,118.0,141.0,117.9,146.2,168.2,288.0,311.7,208.0,771.4,659.0,557.4,-1547.1,1.0,631.3,-1577.7,1.0,-42.3,-1991.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
97,0.3242,100,-0.00,1.96,1.00,663.8,632.4,370.7,223.0,163.6,146.8,117.0,143.5,124.4,150.0,178.5,288.8,322.4,195.9,455.9,658.6,440.2,-1582.9,1.0,511.6,-1618.9,1.0,-190.6,-1982.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
98,0.3320,100,-0.00,1.77,1.00,679.3,656.3,365.2,213.6,161.6,143.5,119.7,146.2,129.9,153.4,187.0,290.2,330.9,208.0,479.4,659.8,360.2,-1601.7,1.0,429.9,-1641.1,1.0,-289.3,-1969.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
99,0.3438,100,-0.00,1.61,1.00,633.2,671.2,358.9,200.8,158.5,138.2,149.7,149.7,138.1,158.4,200.7,293.6,1104.3,518.1,666.0,647.6,240.0,-1622.9,1.0,306.5,-1667.3,1.0,-434.9,-1941.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
100,0.3516,100,-0.00,1.46,1.00,590.5,1017.7,355.8,194.2,157.3,135.8,150.1,132.0,144.9,162.8,212.0,296.9,1049.2,559.9,658.7,639.1,158.8,-1631.7,1.0,223.0,-1679.4,1.0,-530.9,-1917.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
101,0.3633,100,-0.00,1.32,1.00,195.8,1079.7,352.9,185.2,155.5,132.0,150.3,124.2,152.3,169.6,288.8,303.3,407.5,640.1,651.8,448.7,37.2,-1638.0,1.0,97.8,-1690.3,1.0,-671.6,-1871.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
102,0.3711,100,-0.00,1.20,1.00,188.9,385.0,352.1,180.5,155.1,130.4,151.3,127.8,154.1,175.3,288.1,308.7,198.4,710.3,648.9,626.7,-44.2,-1637.0,1.0,13.8,-1692.1,1.0,-763.6,-1835.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
103,0.3828,100,-0.00,1.08,1.00,201.9,373.8,352.4,174.1,154.6,127.9,152.6,133.2,156.8,184.5,288.4,318.6,190.6,449.9,648.3,645.4,-165.3,-1628.4,1.0,-111.6,-1687.7,1.0,-897.4,-1773.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
104,0.3906,100,-0.00,0.98,1.00,632.3,367.8,261.4,170.8,154.9,127.0,154.2,137.8,159.4,191.9,289.4,326.5,201.7,441.5,649.6,660.3,-245.7,-1617.5,1.0,-194.9,-1679.3,1.0,-984.0,-1726.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
105,0.4023,100,-0.00,0.89,1.00,665.2,360.8,213.8,166.4,149.9,145.6,156.8,144.9,163.6,204.5,292.3,1132.5,515.7,661.6,644.6,658.3,-364.6,-1594.2,1.0,-318.5,-1659.6,1.0,-1108.9,-1648.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
106,0.4102,100,-0.00,0.81,1.00,966.2,357.2,205.5,164.3,146.1,157.7,146.4,150.9,167.2,214.7,295.2,1053.4,538.1,654.3,635.9,611.6,-442.8,-1573.7,1.0,-400.0,-1641.3,1.0,-1189.0,-1591.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
107,0.4219,100,-0.00,0.73,1.00,1066.9,353.7,194.7,161.6,140.8,156.9,129.8,157.1,173.2,286.6,300.9,409.7,610.6,646.9,441.4,201.8,-557.8,-1536.1,1.0,-520.1,-1606.7,1.0,-1303.2,-1499.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
108,0.4297,100,-0.00,0.66,1.00,1083.9,352.4,188.8,160.4,138.2,157.1,132.7,158.2,178.1,288.4,305.9,195.2,673.2,643.8,445.0,190.6,-632.8,-1506.2,1.0,-598.6,-1578.6,1.0,-1375.5,-1432.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
109,0.4414,100,-0.00,0.60,1.00,377.2,352.1,181.1,159.2,134.6,157.6,137.3,160.3,186.4,288.1,315.0,185.6,861.8,642.6,632.6,189.0,-742.1,-1455.0,1.0,-713.3,-1529.6,1.0,-1477.4,-1327.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
110,0.4414,100,-0.00,0.54,1.00,377.2,352.1,181.7,159.6,135.2,158.2,138.0,160.8,187.0,288.1,315.0,185.6,862.2,642.0,631.9,188.2,-742.3,-1454.4,1.0,-713.5,-1529.1,1.0,-1477.7,-1326.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
111,0.4414,100,-0.00,0.49,1.00,377.2,352.1,182.2,160.1,135.8,158.8,138.6,161.2,187.5,288.1,315.0,185.6,862.5,641.4,631.3,187.4,-742.5,-1453.9,1.0,-713.7,-1528.6,1.0,-1477.9,-1326.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.4414,100,-0.00,0.45,1.00,377.2,352.1,182.6,160.5,136.4,159.2,139.1,161.6,188.0,288.1,315.0,185.6,862.8,640.9,630.8,186.7,-742.7,-1453.5,1.0,-713.9,-1528.1,1.0,-1478.0,-1325.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.4414,100,-0.00,0.40,1.00,377.2,352.1,183.0,160.8,136.8,159.7,139.6,162.0,188.4,288.1,315.0,185.6,863.1,640.5,630.3,186.0,-742.9,-1453.0,1.0,-714.1,-1527.7,1.0,-1478.2,-1325.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.4414,100,-0.00,0.37,1.00,377.2,352.1,183.4,161.2,137.3,160.1,140.1,162.3,188.8,288.1,315.0,185.6,863.3,640.1,629.8,185.4,-743.0,-1452.7,1.0,-714.2,-1527.3,1.0,-1478.3,-1324.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.4414,100,-0.00,0.33,1.00,377.2,352.1,183.8,161.4,137.7,160.5,140.5,162.6,189.1,288.1,315.0,185.6,863.6,639.7,629.4,184.9,-743.2,-1452.3,1.0,-714.4,-1527.0,1.0,-1478.5,-1324.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.4453,100,-0.00,0.30,1.00,373.8,352.4,181.6,161.3,136.8,161.0,142.4,163.6,192.5,288.4,318.6,190.6,441.0,640.0,636.2,189.3,-778.7,-1433.3,1.0,-751.7,-1508.7,1.0,-1510.6,-1287.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,256,0
117,0.4492,100,-0.00,0.27,1.00,370.6,352.9,179.6,161.2,135.9,161.5,144.5,164.7,196.0,288.8,322.4,195.9,437.0,640.6,643.5,194.2,-813.7,-1413.5,1.0,-788.6,-1489.5,1.0,-1541.9,-1249.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
118,0.4570,100,-0.00,0.25,1.00,365.1,273.3,175.8,161.1,134.2,162.6,148.6,166.9,203.4,290.2,1215.4,810.3,1069.6,643.4,660.3,635.1,-882.2,-1371.6,1.0,-860.8,-1448.7,1.0,-1601.4,-1172.2,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
119,0.4609,100,-0.00,0.22,1.00,362.8,229.6,174.2,161.2,133.6,163.3,151.1,168.2,207.7,291.2,1164.7,516.1,1049.0,642.4,669.5,648.9,-915.6,-1349.3,1.0,-896.2,-1426.9,1.0,-1629.7,-1132.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
120,0.4648,100,-0.00,0.20,1.00,360.7,221.8,172.7,158.8,145.6,164.2,153.6,169.7,212.2,292.3,1118.8,506.7,654.1,637.7,658.2,663.8,-948.5,-1326.2,1.0,-931.0,-1404.3,1.0,-1657.1,-1091.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
121,0.4766,100,-0.00,0.18,1.00,355.8,208.2,168.6,151.6,163.8,134.0,161.6,174.5,231.3,296.9,1036.9,559.9,645.0,626.5,591.1,991.3,-1043.5,-1252.6,1.0,-1031.8,-1331.8,1.0,-1733.0,-966.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,768,0
122,0.4844,100,-0.00,0.17,1.00,353.6,200.6,166.5,147.7,163.0,136.0,161.9,178.5,289.4,300.9,198.4,610.6,640.9,441.3,201.8,1062.3,-1103.8,-1199.7,1.0,-1095.9,-1279.4,1.0,-1778.3,-880.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
123,0.4961,100,-0.00,0.15,1.00,352.1,191.0,164.2,142.6,162.4,139.7,163.0,185.5,288.1,308.7,182.2,715.9,637.8,443.2,185.6,385.0,-1189.0,-1115.1,1.0,-1187.1,-1195.1,1.0,-1838.3,-747.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
124,0.4961,100,-0.00,0.14,1.00,352.1,191.1,164.3,142.8,162.6,139.9,163.2,185.6,288.1,308.7,182.0,716.0,637.7,443.1,185.6,385.0,-1189.0,-1115.0,1.0,-1187.1,-1195.0,1.0,-1838.3,-746.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
125,0.4961,100,-0.00,0.12,1.00,352.1,191.3,164.4,142.9,162.7,140.0,163.2,185.8,288.1,308.7,181.8,716.1,637.5,442.9,185.6,385.0,-1189.0,-1114.8,1.0,-1187.1,-1194.8,1.0,-1838.3,-746.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
126,0.4961,100,-0.00,0.11,1.00,352.1,191.4,164.5,143.1,162.8,140.2,163.4,185.9,288.1,308.7,181.6,716.1,637.4,442.8,185.6,385.0,-1189.0,-1114.7,1.0,-1187.1,-1194.7,1.0,-1838.3,-746.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
127,0.4961,100,-0.00,0.10,1.00,352.1,191.5,164.6,143.2,162.9,140.3,163.4,186.0,288.1,308.7,181.5,716.2,637.3,442.7,185.6,385.0,-1189.0,-1114.6,1.0,-1187.1,-1194.6,1.0,-1838.3,-746.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
128,0.4961,100,-0.00,0.09,1.00,352.1,191.6,164.7,143.3,163.0,140.4,163.5,186.1,288.1,308.7,181.3,716.2,637.2,442.6,185.6,385.0,-1189.0,-1114.5,1.0,-1187.1,-1194.5,1.0,-1838.3,-746.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
129,0.4961,100,-0.00,0.08,1.00,352.1,191.7,164.7,143.4,163.1,140.5,163.6,186.2,288.1,308.7,181.2,716.3,637.1,442.5,185.6,385.0,-1189.1,-1114.4,1.0,-1187.1,-1194.4,1.0,-1838.3,-746.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
130,0.4961,100,-0.00,0.08,1.00,352.1,191.8,164.8,143.5,163.2,140.6,163.7,186.2,288.1,308.7,181.1,716.3,637.0,442.4,185.6,385.0,-1189.1,-1114.3,1.0,-1187.1,-1194.3,1.0,-1838.3,-746.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
131,0.4961,100,-0.00,0.07,1.00,352.1,191.8,164.8,143.6,163.3,140.7,163.8,186.3,288.1,308.7,181.0,716.4,636.9,442.3,185.6,385.0,-1189.1,-1114.3,1.0,-1187.1,-1194.2,1.0,-1838.3,-746.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
132,0.4961,100,-0.00,0.06,1.00,352.1,191.9,164.9,143.7,163.4,140.7,163.8,186.4,288.1,308.7,180.9,716.4,636.9,442.2,185.6,385.0,-1189.1,-1114.2,1.0,-1187.1,-1194.2,1.0,-1838.3,-746.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.4961,100,0.00,0.00,1.00,352.1,191.9,165.0,143.7,163.4,140.8,163.8,186.4,288.1,308.7,180.8,716.4,636.8,442.2,185.6,385.0,-1189.1,-1114.1,1.0,-1187.1,-1194.1,1.0,-1838.3,-745.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.4961,100,0.00,0.00,1.00,352.1,191.9,165.0,143.7,163.4,140.8,163.8,186.4,288.1,308.7,180.8,716.4,636.8,442.2,185.6,385.0,-1189.1,-1114.1,1.0,-1187.1,-1194.1,1.0,-1838.3,-745.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.4961,100,0.00,0.00,1.00,352.1,191.9,165.0,143.7,163.4,140.8,163.8,186.4,288.1,308.7,180.8,716.4,636.8,442.2,185.6,385.0,-1189.1,-1114.1,1.0,-1187.1,-1194.1,1.0,-1838.3,-745.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.4961,100,-0.71,0.02,1.00,351.3,191.4,164.5,143.8,163.4,140.8,164.3,187.0,288.9,309.5,180.8,719.2,636.8,442.2,184.5,384.2,-1189.8,-1114.1,1.0,-1187.9,-1194.1,1.0,-1839.1,-745.9,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
137,0.4961,100,-1.35,0.03,1.00,349.8,190.4,163.6,143.8,163.5,140.8,165.2,188.0,290.4,311.1,180.7,724.6,636.8,614.0,182.3,382.6,-1191.3,-1114.1,1.0,-1189.4,-1194.1,1.0,-1840.6,-745.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
138,0.4961,100,-1.93,0.05,1.00,347.7,188.9,162.4,143.8,163.5,140.9,166.6,189.5,292.5,313.4,182.8,732.3,636.7,613.5,179.2,380.2,-1193.5,-1114.1,1.0,-1191.5,-1194.1,1.0,-1842.7,-745.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
139,0.4961,100,-2.46,0.06,1.00,344.9,187.1,160.8,143.9,163.6,141.0,168.3,191.5,295.2,316.3,186.5,742.0,636.6,613.4,175.3,377.2,-1196.2,-1114.1,1.0,-1194.2,-1194.1,1.0,-1845.4,-745.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
140,0.4961,100,-2.93,0.07,1.00,341.7,184.8,158.9,144.0,163.7,141.1,170.3,193.8,298.5,319.8,191.0,753.7,636.6,613.4,171.6,373.7,-1199.4,-1114.1,1.0,-1197.4,-1194.1,1.0,-1848.6,-746.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
141,0.4961,100,-3.37,0.08,1.00,338.0,182.3,156.7,144.1,163.8,141.2,172.6,196.4,302.2,323.8,196.1,767.1,636.5,613.3,171.5,369.7,-1203.1,-1114.1,1.0,-1201.2,-1194.1,1.0,-1852.4,-746.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
142,0.4961,100,-3.76,0.09,1.00,333.8,179.5,154.2,144.2,163.9,141.2,175.2,199.3,306.3,328.2,201.8,782.0,636.4,613.2,171.4,365.1,-1207.3,-1114.1,1.0,-1205.3,-1194.1,1.0,-1856.5,-746.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
143,0.4961,100,-4.11,0.10,1.00,329.3,176.3,151.6,144.3,164.0,152.4,178.0,202.6,310.9,333.1,208.1,798.4,636.2,613.1,171.2,360.2,-1211.8,-1114.1,1.0,-1209.9,-1194.1,1.0,-1861.1,-746.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
144,0.4961,100,-4.44,0.11,1.00,324.4,173.0,148.7,144.5,164.1,166.0,181.1,206.0,315.8,338.3,214.9,450.7,636.1,612.9,171.1,354.8,-1216.7,-1114.1,1.0,-1214.8,-1194.1,1.0,-1865.9,-746.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
145,0.4961,100,-4.73,0.11,1.00,319.2,169.4,145.6,144.6,132.2,175.9,182.4,209.8,321.0,343.9,222.1,450.5,636.0,612.8,170.9,349.1,-1221.9,-1114.1,1.0,-1220.0,-1194.1,1.0,-1871.2,-746.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
146,0.4961,100,-4.99,0.12,1.00,313.7,165.7,142.4,144.0,132.3,176.1,182.6,213.7,326.5,349.8,450.5,450.4,635.9,612.7,170.7,343.1,-1227.4,-1114.1,1.0,-1225.5,-1194.1,1.0,-1876.7,-746.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
147,0.5000,100,-5.23,0.11,1.00,307.8,159.3,138.4,141.4,132.4,177.9,187.2,220.8,332.2,359.5,899.2,449.6,635.6,618.6,563.8,333.2,-1260.2,-1083.6,1.0,-1260.2,-1163.6,1.0,-1900.2,-699.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,256,0
148,0.5039,100,-5.45,0.08,1.00,301.9,153.0,134.4,138.7,132.6,179.9,192.1,228.5,338.3,369.9,877.8,1135.2,635.7,625.0,572.1,323.5,-1292.4,-1052.1,1.0,-1294.4,-1132.0,1.0,-1922.8,-652.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
149,0.5078,100,-5.65,0.04,1.00,295.9,146.8,130.3,135.8,132.7,182.0,197.3,236.6,344.8,1375.1,555.5,1105.5,636.2,167.5,581.0,313.9,-1324.1,-1019.7,1.0,-1328.0,-1099.6,1.0,-1944.5,-604.7,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
150,0.5156,100,-5.82,-0.03,1.00,290.5,138.9,126.0,133.9,133.2,186.5,207.2,249.6,352.5,1264.1,552.8,664.1,621.7,140.0,602.5,302.2,-1378.9,-952.9,1.0,-1386.7,-1032.5,1.0,-1978.2,-508.0,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
151,0.5156,100,-5.98,-0.10,1.00,283.9,134.5,122.0,129.7,133.0,186.4,208.6,254.4,359.2,1264.3,563.2,664.2,618.8,140.1,601.1,295.3,-1385.5,-952.4,1.0,-1393.3,-1032.0,1.0,-1984.8,-507.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
152,0.5156,100,-6.12,-0.16,1.00,277.1,129.8,117.8,125.2,132.8,186.2,208.3,259.2,366.0,262.7,573.8,664.4,615.9,140.3,599.7,288.2,-1392.2,-951.9,1.0,-1400.1,-1031.5,1.0,-1991.5,-507.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
153,0.5156,100,-6.25,-0.22,1.00,270.2,125.1,113.4,120.6,132.6,185.9,208.0,264.2,372.9,263.2,584.7,664.7,613.1,140.6,596.4,281.0,-1399.1,-951.4,1.0,-1407.0,-1031.1,1.0,-1998.4,-506.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
154,0.5156,100,-6.37,-0.27,1.00,263.1,120.1,109.0,115.8,132.3,185.6,207.5,269.1,380.0,263.8,595.8,665.0,414.2,140.9,587.3,273.7,-1406.1,-951.0,1.0,-1414.0,-1030.7,1.0,-2005.4,-506.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
155,0.5156,100,-6.48,-0.31,1.00,255.9,115.1,104.4,111.0,132.0,185.2,207.0,274.1,387.2,264.6,607.1,665.3,414.6,540.7,578.0,266.2,-1413.3,-950.7,1.0,-1421.1,-1030.3,1.0,-2012.6,-505.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
156,0.5156,100,-6.58,-0.35,1.00,248.6,110.0,99.7,106.0,131.6,148.5,206.3,279.1,394.4,265.4,618.5,665.8,415.0,525.3,568.6,258.6,-1420.6,-950.4,1.0,-1428.4,-1030.0,1.0,-2019.8,-505.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
157,0.5156,100,-6.67,-0.39,1.00,241.2,104.7,95.0,100.9,128.6,148.0,205.7,284.1,401.8,272.0,630.1,666.2,415.4,509.7,563.2,250.9,-1427.9,-950.1,1.0,-1435.8,-1029.7,1.0,-2027.2,-505.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
158,0.5156,100,-6.74,-0.42,1.00,233.8,99.4,90.1,95.8,122.1,147.5,204.9,289.2,409.3,280.4,641.8,666.7,126.5,493.8,563.9,243.1,-1435.4,-949.8,1.0,-1443.2,-1029.4,1.0,-2034.6,-504.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
159,0.5078,100,-6.82,-0.42,1.00,225.4,96.3,85.5,89.1,110.6,143.3,214.5,284.5,415.4,295.8,617.5,678.1,126.5,526.9,563.1,239.1,-1394.6,-1019.2,1.0,-1398.5,-1099.1,1.0,-2015.0,-604.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-512,0
160,0.5039,100,-6.89,-0.40,1.00,217.6,92.0,80.8,83.4,102.2,141.3,229.9,285.0,422.6,313.2,612.5,684.8,126.8,537.2,556.7,233.2,-1376.8,-1053.3,1.0,-1378.7,-1133.3,1.0,-2007.1,-653.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
161,0.5000,100,-6.95,-0.36,1.00,209.8,87.6,76.1,77.8,94.1,139.4,227.3,285.7,430.2,1452.5,608.1,692.0,127.2,548.8,546.0,227.2,-1358.2,-1087.2,1.0,-1358.2,-1167.2,1.0,-1998.2,-703.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
162,0.4961,100,-7.01,-0.31,1.00,202.2,90.2,71.4,72.2,86.4,132.7,221.5,286.7,438.0,1458.7,604.4,699.7,127.6,562.2,535.9,221.1,-1338.8,-1120.7,1.0,-1336.8,-1200.7,1.0,-1988.0,-752.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
163,0.4883,100,-7.06,-0.23,1.00,194.8,102.8,67.1,66.6,77.8,114.7,169.2,284.4,435.5,469.3,979.9,1202.4,128.1,606.3,518.7,217.6,-1289.9,-1185.9,1.0,-1284.0,-1265.7,1.0,-1956.4,-850.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
164,0.4805,100,-7.10,-0.12,1.00,187.9,120.4,62.9,61.2,70.0,99.4,162.4,259.7,373.9,470.5,1040.6,979.1,128.9,597.5,503.5,214.4,-1237.9,-1248.9,1.0,-1228.1,-1328.3,1.0,-1920.1,-946.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
165,0.4805,100,-7.13,-0.02,1.00,180.0,120.3,58.0,56.5,64.6,91.6,162.4,259.6,380.7,478.7,1040.7,1000.2,128.9,597.5,501.8,205.3,-1245.8,-1249.8,1.0,-1236.0,-1329.2,1.0,-1927.9,-947.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
166,0.4805,100,-7.17,0.07,1.00,172.0,120.6,53.2,51.8,59.2,83.9,162.5,259.8,387.6,486.9,1040.6,1021.5,419.0,597.4,500.1,196.2,-1253.6,-1250.7,1.0,-1243.8,-1330.1,1.0,-1935.8,-948.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
167,0.4805,100,-7.20,0.15,1.00,164.0,121.2,52.5,47.1,53.8,76.4,162.7,260.1,394.6,495.1,1040.3,1042.9,418.9,597.3,498.2,187.1,-1261.5,-1251.5,1.0,-1251.7,-1330.9,1.0,-1943.7,-948.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
168,0.4805,100,-7.23,0.22,1.00,155.9,122.1,52.9,42.4,48.5,68.8,160.7,263.5,401.8,503.4,1039.9,1064.4,418.6,581.2,496.3,177.9,-1269.5,-1252.3,1.0,-1259.7,-1331.7,1.0,-1951.7,-949.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
169,0.4805,100,-7.25,0.29,1.00,147.9,123.3,53.4,37.8,43.2,61.4,143.3,272.7,409.1,511.7,1039.4,146.2,418.3,551.1,494.3,168.7,-1277.4,-1252.9,1.0,-1267.6,-1332.3,1.0,-1959.6,-950.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
170,0.4805,100,-7.27,0.34,1.00,139.8,124.7,54.0,38.2,38.1,54.0,126.1,281.9,416.5,520.0,674.5,145.7,433.5,521.0,492.2,159.5,-1285.5,-1253.6,1.0,-1275.7,-1333.0,1.0,-1967.6,-950.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
171,0.4805,100,-7.30,0.40,1.00,131.7,126.4,54.7,38.7,33.9,46.7,109.0,291.2,423.9,528.4,673.8,145.2,615.8,490.8,490.0,150.2,-1293.5,-1254.1,1.0,-1283.7,-1333.5,1.0,-1975.7,-951.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
