tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
90,0.2500,100,0.00,-1.35,1.00,146.2,158.3,206.8,207.8,192.0,119.6,87.3,66.8,61.7,49.5,64.6,119.4,128.0,138.5,180.9,158.3,466.3,-320.0,1.0,466.3,384.0,1.0,786.3,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
91,0.2500,100,0.00,-1.93,1.00,148.4,160.6,209.8,207.8,192.0,114.0,84.3,64.5,59.6,47.2,61.6,113.8,128.0,138.5,180.9,160.7,468.4,-320.0,1.0,468.4,384.0,1.0,788.4,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
92,0.2500,100,0.00,-2.46,1.00,151.1,163.5,213.6,207.8,192.0,106.9,80.5,61.6,56.9,44.2,57.8,106.7,128.0,138.5,180.9,163.6,471.1,-320.0,1.0,471.1,384.0,1.0,791.1,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
93,0.2500,100,0.00,-2.94,1.00,154.3,167.0,218.2,207.8,192.0,98.4,75.9,58.1,53.6,40.7,53.2,98.3,128.0,138.5,180.9,167.1,474.4,-320.0,1.0,474.4,384.0,1.0,794.4,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
94,0.2500,100,0.00,-3.37,1.00,158.1,171.1,223.4,207.8,192.0,88.7,70.6,54.0,49.9,36.7,47.9,88.6,128.0,138.5,180.9,171.1,478.1,-320.0,1.0,478.1,384.0,1.0,798.1,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
95,0.2500,100,0.00,-3.76,1.00,162.2,175.6,229.3,207.8,192.0,77.9,64.8,49.5,45.8,32.2,42.1,77.7,128.0,138.5,180.9,175.6,482.2,-320.0,1.0,482.2,384.0,1.0,802.2,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
96,0.2500,100,0.00,-4.12,1.00,166.8,180.5,235.7,207.8,192.0,69.2,58.3,44.6,25.2,27.3,35.7,65.9,128.0,138.5,180.9,180.5,486.8,-320.0,1.0,486.8,384.0,1.0,806.8,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
97,0.2500,100,0.00,-4.44,1.00,171.7,185.8,242.7,207.8,192.0,69.2,51.4,39.3,20.3,22.0,28.8,53.1,128.0,138.5,180.9,185.8,491.7,-320.0,1.0,491.7,384.0,1.0,811.7,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
98,0.2500,100,0.00,0.00,1.00,175.8,190.3,248.6,207.8,192.0,69.2,45.5,34.8,16.2,17.5,22.8,42.2,128.0,138.5,180.9,190.3,495.8,-320.0,1.0,495.8,384.0,1.0,815.8,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
99,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.8,192.0,69.2,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
100,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.8,192.0,69.2,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
101,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.8,192.0,69.2,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
102,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.8,192.0,69.2,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
103,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.9,192.0,69.3,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
104,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.9,192.0,69.3,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
105,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.9,192.0,69.3,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.9,192.0,69.3,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.9,192.0,69.3,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.9,192.0,69.3,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.9,192.0,69.3,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.9,192.0,69.3,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.2500,100,0.00,0.00,1.00,176.0,190.4,248.8,207.9,192.0,69.3,45.3,34.7,16.0,17.3,22.6,41.8,128.0,138.5,180.9,190.5,496.0,-320.0,1.0,496.0,384.0,1.0,816.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.2500,100,-0.00,0.71,1.00,175.2,189.6,247.7,207.9,192.0,69.3,46.4,35.5,16.8,18.2,23.8,43.8,128.0,138.5,180.9,189.7,495.2,-320.0,1.0,495.2,384.0,1.0,815.2,192.0,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
113,0.2500,100,-0.00,1.35,1.00,173.7,188.0,245.6,207.9,192.0,69.3,48.5,37.1,18.3,19.8,25.8,47.8,128.0,138.5,180.9,188.0,493.7,-320.0,1.0,493.7,384.0,1.0,813.7,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
114,0.2500,100,-0.00,1.93,1.00,171.6,185.7,242.5,207.9,192.0,69.3,51.5,39.4,20.4,22.1,28.9,53.3,128.0,138.5,180.9,185.7,491.6,-320.0,1.0,491.6,384.0,1.0,811.6,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
115,0.2500,100,-0.00,2.46,1.00,168.8,182.8,238.7,207.8,192.0,69.2,55.3,42.3,23.1,25.0,32.7,60.4,128.0,138.5,180.9,182.8,488.9,-320.0,1.0,488.9,384.0,1.0,808.9,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
116,0.2500,100,-0.00,2.94,1.00,165.6,179.2,234.1,207.8,192.0,69.2,59.9,45.8,26.4,28.5,37.3,68.8,128.0,138.5,180.9,179.3,485.6,-320.0,1.0,485.6,384.0,1.0,805.6,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
117,0.2500,100,-0.00,3.37,1.00,161.9,175.2,228.9,207.8,192.0,78.7,65.2,49.9,30.1,32.6,42.5,78.6,128.0,138.5,180.9,175.2,481.9,-320.0,1.0,481.9,384.0,1.0,801.9,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
118,0.2500,100,-0.00,3.76,1.00,157.8,170.7,223.0,207.8,192.0,89.6,71.1,54.4,50.2,37.0,48.4,89.4,128.0,138.5,180.9,170.8,477.8,-320.0,1.0,477.8,384.0,1.0,797.8,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
119,0.2500,100,-0.00,4.12,1.00,153.2,165.8,216.6,207.8,192.0,101.4,77.5,59.3,54.8,42.0,54.8,101.2,128.0,138.5,180.9,165.8,473.2,-320.0,1.0,473.2,384.0,1.0,793.2,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
120,0.2500,100,-0.00,4.44,1.00,148.3,160.5,209.7,207.8,192.0,114.2,84.4,64.6,59.7,47.2,61.7,114.0,128.0,138.5,180.9,160.6,468.3,-320.0,1.0,468.3,384.0,1.0,788.3,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
121,0.2500,100,-0.00,4.73,1.00,143.1,154.8,202.3,207.8,192.0,127.9,90.5,70.2,64.9,52.9,69.1,127.7,128.0,138.5,180.9,154.9,463.1,-320.0,1.0,463.1,384.0,1.0,783.1,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
122,0.2500,100,-0.00,4.99,1.00,137.6,148.9,194.5,207.8,192.0,142.3,90.5,76.2,70.4,58.9,76.9,138.6,128.0,138.5,180.9,148.9,457.6,-320.0,1.0,457.6,384.0,1.0,777.6,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
123,0.2500,100,-0.00,5.23,1.00,131.8,142.6,186.3,207.8,192.0,157.4,90.5,82.5,76.2,65.1,85.1,138.6,128.0,138.5,180.9,142.7,451.8,-320.0,1.0,451.8,384.0,1.0,771.8,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
124,0.2500,100,-0.00,5.45,1.00,125.8,136.1,177.8,207.8,192.0,173.2,93.7,89.0,82.2,71.6,93.6,138.6,128.0,138.5,178.0,136.2,445.8,-320.0,1.0,445.8,384.0,1.0,765.8,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
125,0.2500,100,-0.00,5.65,1.00,119.6,129.4,169.0,207.8,192.0,189.4,102.5,95.7,88.4,78.4,102.4,138.6,128.0,138.5,169.1,129.4,439.6,-320.0,1.0,439.6,384.0,1.0,759.6,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
126,0.2500,100,-0.00,5.83,1.00,113.1,122.4,159.9,207.8,192.0,206.3,111.6,102.7,94.8,85.3,111.5,138.6,128.0,138.5,160.0,122.5,433.1,-320.0,1.0,433.1,384.0,1.0,753.1,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
127,0.2500,100,-0.00,5.99,1.00,106.5,115.3,150.6,207.8,192.0,207.8,120.9,109.8,101.5,92.5,120.8,138.6,128.0,138.5,150.7,115.3,426.5,-320.0,1.0,426.5,384.0,1.0,746.5,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
128,0.2500,100,-0.00,6.14,1.00,99.8,107.9,141.0,207.8,192.0,207.8,130.5,117.2,108.2,99.8,130.4,138.6,128.0,138.5,141.1,108.0,419.8,-320.0,1.0,419.8,384.0,1.0,739.8,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
129,0.2500,100,-0.00,6.27,1.00,92.8,100.5,131.2,207.8,192.0,207.8,140.3,124.7,115.2,107.3,140.2,138.6,128.0,138.5,131.3,100.5,412.8,-320.0,1.0,412.8,384.0,1.0,732.8,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
130,0.2500,100,-0.00,6.39,1.00,85.8,92.8,121.3,207.8,192.0,207.8,150.2,132.3,122.2,114.9,150.1,138.6,128.0,138.5,121.4,92.9,405.8,-320.0,1.0,405.8,384.0,1.0,725.8,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
131,0.2500,100,-0.00,6.50,1.00,78.6,85.1,111.1,205.2,192.0,207.8,160.4,140.1,129.4,122.7,160.3,138.6,128.0,138.5,111.2,85.1,398.6,-320.0,1.0,398.6,384.0,1.0,718.6,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
132,0.2500,100,-0.00,6.60,1.00,71.3,77.2,100.8,186.2,192.0,207.8,170.7,147.9,136.7,130.6,170.6,138.6,128.0,138.5,100.9,77.2,391.3,-320.0,1.0,391.3,384.0,1.0,711.3,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
133,0.2500,100,-0.00,6.69,1.00,63.9,69.2,90.4,167.0,192.0,207.8,181.1,155.9,144.0,138.6,181.0,138.6,128.0,138.5,90.5,69.2,384.0,-320.0,1.0,384.0,384.0,1.0,704.0,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
134,0.2500,100,-0.00,6.77,1.00,56.5,61.1,79.8,147.5,192.0,207.8,191.7,164.0,151.5,146.6,181.1,138.6,128.0,138.5,79.9,61.2,376.5,-320.0,1.0,376.5,384.0,1.0,696.5,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
135,0.2500,100,-0.00,6.84,1.00,48.9,53.0,69.2,127.8,192.0,207.8,202.4,167.0,159.0,154.8,181.1,138.6,128.0,128.0,69.2,53.0,368.9,-320.0,1.0,368.9,384.0,1.0,688.9,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
136,0.2500,100,-0.00,6.91,1.00,41.3,44.7,58.4,107.9,191.9,207.8,213.2,167.0,166.7,163.1,181.1,138.6,128.0,108.1,58.5,44.7,361.3,-320.0,1.0,361.3,384.0,1.0,681.3,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
137,0.2500,100,-0.00,6.97,1.00,33.6,36.4,47.5,87.8,191.9,207.8,224.0,171.4,174.3,171.4,181.1,138.6,128.0,88.0,47.6,36.4,353.6,-320.0,1.0,353.6,384.0,1.0,673.6,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
138,0.2500,100,-0.00,7.02,1.00,25.9,28.0,36.6,67.6,191.9,207.7,235.0,179.8,182.1,179.8,181.1,138.6,128.0,67.7,36.6,28.0,345.9,-320.0,1.0,345.9,384.0,1.0,665.9,192.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
139,0.2500,100,-0.00,6.36,1.00,18.8,20.4,26.7,49.2,191.9,207.7,244.9,187.4,189.1,187.3,181.1,138.6,128.0,49.3,26.7,20.4,338.9,-320.0,1.0,338.9,384.0,1.0,658.9,192.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,656.2,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
141,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,656.2,192.0,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
142,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,656.2,192.0,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
143,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,656.2,192.0,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
144,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,656.2,192.0,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
145,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,656.2,192.0,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0
146,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,656.2,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,656.2,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,656.2,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,650.5,186.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,650.5,186.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,650.5,186.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,644.7,180.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,644.7,180.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,644.7,180.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,639.0,174.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,639.0,174.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,639.0,174.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,633.2,169.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,633.2,169.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,633.2,169.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,627.5,163.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,627.5,163.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,627.5,163.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,619.5,163.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,619.5,163.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.2500,100,0.00,0.00,1.00,16.2,17.5,22.9,42.3,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,22.9,17.5,336.2,-320.0,1.0,336.2,384.0,1.0,619.5,163.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.2500,100,0.00,0.00,1.00,576.2,833.0,362.1,554.2,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,45.3,225.4,336.2,-320.0,1.0,336.2,384.0,1.0,613.8,157.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.2500,100,0.00,0.00,1.00,576.2,833.0,362.1,554.2,191.9,207.7,248.7,190.3,191.8,190.2,181.1,138.6,128.0,42.3,45.3,225.4,336.2,-320.0,1.0,336.2,384.0,1.0,613.8,157.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.2500,100,-0.00,0.71,1.00,575.4,832.4,724.3,554.2,191.9,207.7,249.8,191.2,192.6,191.1,181.1,138.6,128.0,40.3,293.4,224.5,335.4,-320.0,1.0,335.4,384.0,1.0,613.0,157.5,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
170,0.2500,100,-0.00,1.35,1.00,573.9,831.2,724.3,554.2,191.9,207.7,251.9,192.8,194.1,192.7,181.1,138.6,128.0,36.4,291.3,222.9,333.9,-320.0,1.0,333.9,384.0,1.0,611.5,165.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
171,0.2500,100,-0.00,1.93,1.00,571.8,829.6,724.3,554.2,191.9,207.7,254.9,195.1,196.2,195.0,181.1,138.6,128.0,34.7,288.3,220.6,331.8,-320.0,1.0,331.8,384.0,1.0,609.4,165.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
172,0.2500,100,-0.00,2.46,1.00,569.1,827.5,724.3,554.2,191.9,207.7,258.8,198.0,198.9,197.9,181.1,138.6,128.0,34.7,284.5,217.7,329.1,-320.0,1.0,329.1,384.0,1.0,606.7,165.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
173,0.2500,100,-0.00,2.94,1.00,565.8,825.0,724.3,554.2,191.9,207.7,263.3,201.5,202.1,201.4,181.2,138.6,128.0,34.7,279.9,214.2,325.8,-320.1,1.0,325.8,383.9,1.0,603.4,173.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
174,0.2500,100,-0.00,3.37,1.00,562.1,822.2,724.3,554.2,191.9,207.7,268.6,205.5,205.8,205.5,181.2,138.6,128.0,34.7,274.6,210.2,322.1,-320.1,1.0,322.1,383.9,1.0,599.7,173.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
175,0.2500,100,-0.00,3.76,1.00,558.0,819.0,724.3,554.2,95.9,207.7,271.3,210.0,210.0,210.0,181.2,138.6,32.0,34.7,271.5,205.7,318.0,-320.1,1.0,318.0,383.9,1.0,595.6,173.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
176,0.2500,100,-0.00,4.12,1.00,553.4,815.5,724.2,554.2,95.9,207.7,271.3,214.9,214.6,214.9,181.2,138.6,32.0,484.9,271.5,200.8,313.4,-320.1,1.0,313.4,383.9,1.0,591.0,181.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
177,0.2500,100,-0.00,4.44,1.00,548.5,811.8,724.2,554.2,95.9,207.7,271.3,220.2,219.4,220.2,181.2,138.6,32.0,484.9,271.5,195.4,308.5,-320.1,1.0,308.5,383.9,1.0,586.1,181.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
178,0.2500,100,-0.00,4.73,1.00,543.3,807.8,724.2,554.2,111.8,207.7,271.3,225.9,224.7,225.8,181.2,34.7,46.6,484.9,271.5,189.8,303.3,-320.1,1.0,303.3,383.9,1.0,580.9,181.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
179,0.2500,100,-0.00,4.99,1.00,537.8,803.6,724.2,554.2,234.0,207.7,271.3,231.8,230.2,231.8,181.2,34.7,166.8,484.9,271.5,183.8,297.8,-320.1,1.0,297.8,383.9,1.0,575.4,189.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
180,0.2500,100,-0.00,5.23,1.00,532.0,799.2,724.2,554.2,362.2,207.7,271.3,238.1,235.9,238.0,181.2,34.7,292.8,484.9,271.5,177.6,292.0,-320.1,1.0,292.0,383.9,1.0,569.6,189.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
