tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
84,0.4154,100,2.28,-1.38,1.00,425.1,176.7,95.2,58.2,64.8,56.4,57.7,29.9,47.0,96.4,178.8,342.5,269.3,751.4,568.3,651.1,-431.5,-1636.6,1.0,-1177.8,-1630.0,1.0,-2071.5,-299.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
85,0.4154,100,2.07,-1.25,1.00,427.7,177.3,89.7,61.1,63.2,55.0,56.3,28.2,44.3,92.9,172.3,339.7,270.9,752.8,731.8,292.5,-428.8,-1636.7,1.0,-1175.2,-1630.0,1.0,-2068.9,-299.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
86,0.4154,100,1.88,-1.13,1.00,430.1,177.8,84.7,63.7,61.8,53.8,52.3,26.6,41.8,89.7,166.4,337.1,272.4,754.0,733.9,294.0,-426.4,-1636.7,1.0,-1172.7,-1630.1,1.0,-2066.5,-299.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
87,0.4154,100,1.70,-1.03,1.00,432.3,178.2,80.1,66.0,60.4,52.6,44.9,25.2,39.6,86.8,161.0,334.8,273.7,755.2,735.8,295.5,-424.2,-1636.7,1.0,-1170.5,-1630.1,1.0,-2064.3,-299.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.4154,100,1.54,-0.93,1.00,434.2,178.6,76.0,68.2,59.2,51.6,38.1,23.9,37.6,84.2,156.2,332.6,869.0,756.2,737.4,296.8,-422.2,-1636.7,1.0,-1168.6,-1630.1,1.0,-2062.3,-299.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.4154,100,1.40,-0.84,1.00,436.0,179.0,72.3,70.1,58.2,50.6,31.9,22.7,35.8,81.8,151.8,330.7,870.1,757.2,739.0,297.9,-420.4,-1636.8,1.0,-1166.8,-1630.1,1.0,-2060.5,-299.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.4154,100,1.26,-0.77,1.00,437.7,179.3,68.9,71.8,57.2,49.8,26.4,21.7,34.1,79.7,147.8,328.9,871.0,758.0,740.3,299.0,-418.8,-1636.8,1.0,-1165.1,-1630.2,1.0,-2058.8,-299.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.4154,100,1.15,-0.69,1.00,439.1,179.6,65.9,73.4,56.3,49.0,21.3,20.7,32.6,77.8,144.2,327.3,871.9,758.8,741.6,299.9,-417.3,-1636.8,1.0,-1163.7,-1630.2,1.0,-2057.4,-299.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.4154,100,0.27,0.00,1.00,440.4,180.2,63.9,74.9,55.7,48.5,16.8,20.1,31.6,76.2,141.3,325.9,872.5,759.3,742.6,300.6,-416.1,-1636.7,1.0,-1162.4,-1630.0,1.0,-2056.1,-299.4,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
93,0.4154,100,0.25,0.00,1.00,440.8,180.6,63.9,75.2,55.7,48.5,16.5,20.1,31.6,76.0,140.9,325.6,872.5,759.3,742.7,300.6,-415.8,-1636.5,1.0,-1162.2,-1629.9,1.0,-2055.9,-299.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.4154,100,0.22,0.00,1.00,441.1,180.9,63.9,75.5,55.7,48.5,16.5,20.1,31.6,75.8,140.5,325.3,872.5,759.3,742.8,300.6,-415.6,-1636.4,1.0,-1162.0,-1629.8,1.0,-2055.7,-299.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.4154,100,0.20,0.00,1.00,441.3,181.1,63.9,75.8,55.7,48.5,16.5,20.1,31.6,75.6,140.2,325.0,872.5,759.3,742.9,300.6,-415.4,-1636.3,1.0,-1161.8,-1629.7,1.0,-2055.5,-299.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.4154,100,0.18,0.00,1.00,441.5,181.4,63.9,76.1,55.7,48.5,16.5,20.1,31.6,75.4,139.9,324.8,872.5,759.3,743.0,300.6,-415.3,-1636.2,1.0,-1161.6,-1629.5,1.0,-2055.3,-299.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.4154,100,0.17,0.00,1.00,441.8,181.6,63.9,76.3,55.7,48.5,16.5,20.1,31.6,75.2,139.6,324.5,872.5,759.3,743.0,300.6,-415.1,-1636.1,1.0,-1161.4,-1629.5,1.0,-2055.2,-298.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.4154,100,0.15,0.00,1.00,442.0,181.8,63.9,76.5,55.7,48.5,16.5,20.1,31.6,75.1,139.3,324.3,872.5,759.3,743.1,300.6,-415.0,-1636.0,1.0,-1161.3,-1629.4,1.0,-2055.0,-298.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.4154,100,0.14,0.00,1.00,442.1,182.0,63.9,76.7,55.7,48.5,16.5,20.1,31.6,75.0,139.1,324.1,872.5,759.3,743.2,300.6,-414.8,-1635.9,1.0,-1161.2,-1629.3,1.0,-2054.9,-298.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.4154,100,0.12,0.00,1.00,442.3,182.2,63.9,76.8,55.7,48.5,16.5,20.1,31.6,74.8,138.8,323.9,872.5,759.3,743.2,300.6,-414.7,-1635.9,1.0,-1161.0,-1629.2,1.0,-2054.8,-298.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.4154,100,0.11,0.00,1.00,442.4,182.3,63.9,77.0,55.7,48.5,16.5,20.1,31.6,74.8,138.7,323.8,872.5,759.3,743.3,300.6,-414.6,-1635.8,1.0,-1160.9,-1629.2,1.0,-2054.7,-298.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.4154,100,0.10,0.00,1.00,442.6,182.5,63.9,77.2,55.7,48.5,16.5,20.1,31.6,74.7,138.5,323.7,872.5,759.3,743.3,300.6,-414.5,-1635.7,1.0,-1160.8,-1629.1,1.0,-2054.6,-298.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.4154,100,0.09,0.00,1.00,442.7,182.6,63.9,77.3,55.7,48.5,16.5,20.1,31.6,74.6,138.3,323.5,872.5,759.3,743.4,300.6,-414.4,-1635.7,1.0,-1160.8,-1629.1,1.0,-2054.5,-298.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.4154,100,0.08,0.00,1.00,442.8,182.7,63.9,77.4,55.7,48.5,16.5,20.1,31.6,74.5,138.2,323.4,872.5,759.3,743.4,300.6,-414.3,-1635.6,1.0,-1160.7,-1629.0,1.0,-2054.4,-298.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.4154,100,0.08,0.00,1.00,442.9,182.8,63.9,77.5,55.7,48.5,16.5,20.1,31.6,74.4,138.0,323.3,872.5,759.3,743.5,300.6,-414.3,-1635.6,1.0,-1160.6,-1629.0,1.0,-2054.3,-298.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.4154,100,0.07,0.00,1.00,443.0,182.9,64.0,77.6,55.7,48.5,16.5,20.1,31.6,74.3,137.9,323.2,872.5,759.3,743.5,300.6,-414.2,-1635.6,1.0,-1160.5,-1628.9,1.0,-2054.3,-298.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.4154,100,0.06,0.00,1.00,443.1,183.0,64.1,77.7,55.7,48.5,16.5,20.1,31.6,74.3,137.8,323.1,872.5,759.3,743.5,300.6,-414.1,-1635.5,1.0,-1160.5,-1628.9,1.0,-2054.2,-298.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.4154,100,-0.55,0.36,1.00,442.3,182.9,65.4,76.9,56.2,48.9,16.9,20.6,32.3,75.2,139.6,323.9,872.1,758.9,742.9,300.1,-414.9,-1635.5,1.0,-1161.2,-1628.9,1.0,-2054.9,-298.3,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
109,0.4154,100,-1.11,0.68,1.00,440.9,182.6,68.5,75.4,57.0,49.6,17.7,21.5,33.8,77.2,143.1,325.4,871.2,758.2,741.7,299.1,-416.3,-1635.5,1.0,-1162.6,-1628.8,1.0,-2056.4,-298.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
110,0.4154,100,-1.62,0.98,1.00,438.8,182.2,72.8,73.1,58.3,50.7,22.3,22.8,36.0,79.9,148.2,327.7,869.9,757.1,739.9,297.8,-418.4,-1635.4,1.0,-1164.7,-1628.8,1.0,-2058.4,-298.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
111,0.4154,100,-2.08,1.24,1.00,436.2,181.6,78.2,70.2,59.9,52.1,31.4,24.6,38.7,83.4,154.7,330.5,868.3,755.7,737.7,296.1,-421.1,-1635.4,1.0,-1167.4,-1628.8,1.0,-2061.1,-298.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
112,0.4154,100,-2.49,1.49,1.00,433.0,180.9,84.8,66.8,61.8,53.8,42.4,26.6,41.9,87.6,162.5,334.0,272.3,754.0,734.9,294.0,-424.3,-1635.4,1.0,-1170.6,-1628.8,1.0,-2064.3,-298.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
113,0.4154,100,-2.26,1.35,1.00,430.1,180.3,90.7,63.7,63.5,55.3,52.4,28.5,44.8,91.4,169.6,337.1,270.6,752.5,732.5,292.1,-427.2,-1635.4,1.0,-1173.5,-1628.7,1.0,-2067.2,-298.1,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.4154,100,-2.05,1.22,1.00,427.5,179.7,96.1,60.9,65.1,56.6,57.9,30.2,47.5,94.9,176.0,339.9,269.1,751.2,730.3,290.4,-429.8,-1635.4,1.0,-1176.1,-1628.7,1.0,-2069.9,-298.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.4154,100,-1.86,1.11,1.00,425.1,179.2,101.0,58.3,66.5,57.9,59.2,31.7,49.9,98.0,181.8,342.5,267.7,749.9,568.4,288.9,-432.2,-1635.4,1.0,-1178.5,-1628.7,1.0,-2072.2,-298.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.4154,100,-1.68,1.00,1.00,423.0,178.7,105.4,56.0,67.8,59.0,60.3,33.1,52.1,100.8,187.1,344.8,266.3,748.8,561.1,647.9,-434.4,-1635.3,1.0,-1180.7,-1628.7,1.0,-2074.4,-298.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.4154,100,-2.13,1.27,1.00,420.2,178.1,110.1,53.0,69.4,60.4,61.8,35.9,54.8,104.4,193.7,347.8,264.8,747.4,551.7,645.9,-437.1,-1635.3,1.0,-1183.4,-1628.7,1.0,-2077.1,-298.1,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
118,0.4154,100,-2.54,1.51,1.00,417.0,177.4,109.7,49.5,71.3,62.1,63.5,40.6,58.1,108.7,201.7,351.3,262.8,745.7,540.5,643.5,-440.4,-1635.3,1.0,-1186.7,-1628.7,1.0,-2080.4,-298.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
119,0.4154,100,-2.92,1.72,1.00,413.2,176.5,109.2,52.1,71.6,64.0,65.5,45.9,61.9,113.6,210.7,355.3,260.6,743.8,529.5,640.8,-444.1,-1635.3,1.0,-1190.4,-1628.7,1.0,-2084.1,-298.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
120,0.4154,100,-2.64,1.56,1.00,409.8,175.8,108.7,55.0,65.8,65.8,67.2,50.8,65.3,118.0,219.0,359.0,258.6,742.0,527.8,638.2,-447.5,-1635.3,1.0,-1193.8,-1628.7,1.0,-2087.5,-298.1,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.4154,100,-2.40,1.42,1.00,406.8,175.1,108.2,57.6,60.6,67.3,68.9,55.2,68.4,122.1,226.4,362.3,256.8,740.5,526.1,636.0,-450.6,-1635.3,1.0,-1196.9,-1628.7,1.0,-2090.6,-298.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.4154,100,-2.17,1.28,1.00,404.0,174.4,107.8,59.9,55.9,68.8,70.3,59.2,71.2,125.7,233.2,365.3,259.5,739.0,524.7,633.9,-453.3,-1635.3,1.0,-1199.7,-1628.6,1.0,-2093.4,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
123,0.4154,100,-1.97,1.16,1.00,401.5,173.9,107.5,62.1,51.6,70.0,71.7,62.8,73.7,129.0,303.5,368.0,263.8,737.8,523.3,632.1,-455.9,-1635.3,1.0,-1202.2,-1628.6,1.0,-2095.9,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
124,0.4154,100,-2.39,1.41,1.00,398.4,173.2,107.1,64.7,46.4,71.6,73.3,67.2,76.8,133.0,306.2,371.3,269.0,736.2,521.7,629.8,-458.9,-1635.3,1.0,-1205.3,-1628.6,1.0,-2099.0,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
125,0.4154,100,-2.78,1.64,1.00,394.9,172.3,106.6,67.7,47.3,73.4,75.1,72.2,80.3,137.7,309.4,375.2,275.1,734.3,519.8,627.2,-462.5,-1635.3,1.0,-1208.8,-1628.6,1.0,-2102.5,-298.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
126,0.4154,100,-3.13,1.84,1.00,390.9,171.4,106.0,71.0,49.6,75.5,77.2,78.0,84.3,142.9,313.0,379.5,281.9,732.3,517.8,624.2,-466.5,-1635.3,1.0,-1212.8,-1628.6,1.0,-2106.5,-298.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
127,0.4154,100,-2.84,1.67,1.00,387.2,170.6,105.5,74.1,51.8,77.4,79.2,83.2,88.0,147.7,316.2,383.4,603.5,730.4,515.8,621.6,-470.1,-1635.3,1.0,-1216.5,-1628.6,1.0,-2110.2,-298.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
128,0.4154,100,-2.57,1.51,1.00,383.9,169.8,105.0,76.9,53.7,79.0,80.9,87.9,91.3,152.0,319.1,386.9,609.1,728.8,514.1,619.2,-473.4,-1635.3,1.0,-1219.8,-1628.6,1.0,-2113.5,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
129,0.4154,100,-2.33,1.37,1.00,381.0,169.2,104.6,79.4,55.5,61.2,82.4,92.2,94.2,155.9,321.8,390.2,614.2,727.2,512.6,616.9,-476.4,-1635.3,1.0,-1222.7,-1628.6,1.0,-2116.5,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
130,0.4154,100,-2.72,1.60,1.00,377.5,168.4,104.1,82.3,57.5,50.1,84.2,97.2,97.8,160.5,324.9,393.9,620.1,725.4,510.7,614.4,-479.9,-1635.3,1.0,-1226.2,-1628.6,1.0,-2119.9,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
131,0.4154,100,-3.08,1.81,1.00,373.6,167.5,103.5,84.2,59.8,52.1,86.3,102.8,101.7,165.6,328.4,1123.3,626.8,723.4,508.7,611.5,-483.8,-1635.3,1.0,-1230.2,-1628.6,1.0,-2123.9,-298.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
132,0.4154,100,-3.40,2.00,1.00,369.2,166.4,102.9,83.7,62.4,54.3,88.6,107.4,106.0,171.3,332.2,1121.8,634.2,721.2,681.2,608.3,-488.2,-1635.3,1.0,-1234.5,-1628.6,1.0,-2128.2,-298.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
133,0.4154,100,-3.69,2.17,1.00,364.5,165.3,102.2,83.2,65.2,56.7,91.1,110.4,110.8,177.5,336.5,1121.9,642.2,718.8,677.2,604.8,-492.9,-1635.3,1.0,-1239.2,-1628.6,1.0,-2133.0,-298.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
134,0.4154,100,-3.34,1.97,1.00,360.2,164.4,101.6,82.7,67.7,58.9,93.3,113.2,115.0,183.1,340.3,1122.1,649.5,716.6,673.6,601.7,-497.2,-1635.3,1.0,-1243.5,-1628.6,1.0,-2137.2,-298.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.4154,100,-3.03,1.78,1.00,356.3,163.5,101.1,82.2,70.0,60.9,95.3,115.6,118.9,188.2,343.8,1122.2,656.1,714.6,670.3,598.8,-501.1,-1635.3,1.0,-1247.4,-1628.6,1.0,-2141.1,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.4154,100,-2.75,1.62,1.00,352.8,162.7,100.6,81.8,72.0,62.7,97.2,117.8,122.4,192.8,346.9,1122.2,662.1,712.8,667.4,596.2,-504.6,-1635.3,1.0,-1250.9,-1628.6,1.0,-2144.6,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.4154,100,-2.49,1.46,1.00,349.6,161.9,100.1,81.4,73.9,64.3,65.8,119.9,125.6,196.9,349.7,1122.3,667.5,711.2,664.7,593.9,-507.8,-1635.3,1.0,-1254.1,-1628.6,1.0,-2147.8,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.4154,100,-2.26,1.33,1.00,346.7,161.2,99.7,81.1,75.6,65.8,67.3,121.7,128.5,200.7,352.3,1122.4,672.4,709.7,662.3,591.8,-510.7,-1635.3,1.0,-1257.0,-1628.6,1.0,-2150.7,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.4154,100,-2.04,1.20,1.00,344.1,160.7,99.3,80.8,77.2,67.2,68.7,123.4,131.1,204.2,354.6,1122.5,676.8,708.3,660.1,589.8,-513.3,-1635.3,1.0,-1259.6,-1628.6,1.0,-2153.3,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.4154,100,-1.85,1.09,1.00,341.8,160.1,99.0,80.5,77.8,68.3,69.9,124.9,133.5,207.2,356.7,1122.6,680.9,707.1,658.1,588.1,-515.6,-1635.2,1.0,-1262.0,-1628.6,1.0,-2155.7,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.4154,100,-1.68,0.99,1.00,339.6,159.6,98.7,80.3,77.6,69.5,71.1,126.2,135.6,210.1,358.6,1122.7,684.5,706.0,656.3,586.5,-517.8,-1635.2,1.0,-1264.1,-1628.6,1.0,-2157.8,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.4154,100,-1.52,0.89,1.00,337.7,159.2,98.4,80.0,77.4,70.5,72.1,127.5,137.6,212.6,360.4,1122.7,687.8,705.0,655.1,585.1,-519.7,-1635.2,1.0,-1266.1,-1628.6,1.0,-2159.8,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.4154,100,-1.38,0.81,1.00,335.9,158.8,98.2,79.8,77.2,71.3,73.0,128.6,139.3,214.9,361.9,1122.8,690.8,704.1,654.2,583.8,-521.5,-1635.2,1.0,-1267.8,-1628.6,1.0,-2161.6,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.4154,100,-1.25,0.74,1.00,334.3,158.4,97.9,79.7,77.0,72.2,73.8,129.6,140.9,217.0,363.4,1122.8,693.6,703.3,653.4,582.6,-523.1,-1635.2,1.0,-1269.4,-1628.6,1.0,-2163.2,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.4154,100,-1.13,0.67,1.00,332.8,158.0,97.7,79.5,76.8,72.9,74.6,130.5,142.4,218.9,364.7,1122.8,696.0,702.6,652.6,581.6,-524.6,-1635.2,1.0,-1270.9,-1628.6,1.0,-2164.6,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.4154,100,-1.03,0.60,1.00,331.5,157.8,97.5,79.3,76.7,73.6,75.3,131.4,143.7,220.6,365.8,1122.9,698.2,701.9,651.9,580.6,-525.9,-1635.2,1.0,-1272.2,-1628.6,1.0,-2165.9,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.4154,100,-0.93,0.55,1.00,330.3,157.5,97.4,79.2,76.6,74.2,75.9,132.1,144.9,222.2,366.9,1122.9,700.3,701.3,651.3,579.7,-527.1,-1635.2,1.0,-1273.4,-1628.6,1.0,-2167.1,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.4154,100,-0.84,0.50,1.00,329.2,157.2,97.2,79.1,76.4,74.8,76.5,132.8,146.0,223.6,367.8,1122.9,702.1,700.7,650.8,578.9,-528.1,-1635.2,1.0,-1274.5,-1628.6,1.0,-2168.2,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.4154,100,-0.76,0.45,1.00,328.3,285.8,97.1,78.9,76.3,75.2,77.0,133.4,147.0,224.9,368.7,1123.0,703.8,700.2,650.2,578.2,-529.1,-1635.2,1.0,-1275.5,-1628.6,1.0,-2169.2,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.4154,100,-0.69,0.41,1.00,327.4,285.0,96.9,78.8,76.2,75.7,77.4,134.0,147.8,226.0,369.5,1123.0,705.3,699.8,649.8,577.6,-530.0,-1635.2,1.0,-1276.3,-1628.6,1.0,-2170.1,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.4154,100,-0.63,0.37,1.00,326.6,284.3,96.8,78.8,76.1,76.1,77.9,134.5,148.7,227.1,370.2,1123.0,706.7,699.3,649.3,577.0,-530.8,-1635.2,1.0,-1277.1,-1628.6,1.0,-2170.9,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.4154,100,-0.57,0.33,1.00,325.8,283.7,96.7,78.7,76.1,76.5,78.2,135.0,149.4,228.1,370.9,1123.0,707.9,699.0,649.0,576.4,-531.5,-1635.2,1.0,-1277.9,-1628.6,1.0,-2171.6,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.4154,100,-0.52,0.30,1.00,325.2,283.1,96.6,78.6,76.0,76.8,78.6,135.4,150.0,228.9,371.5,1123.1,709.0,698.7,648.6,575.9,-532.2,-1635.2,1.0,-1278.5,-1628.6,1.0,-2172.2,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.4154,100,-0.47,0.27,1.00,324.6,282.6,96.5,78.5,75.9,77.1,78.9,135.8,150.6,229.7,372.0,1123.1,710.0,698.3,648.3,575.5,-532.8,-1635.2,1.0,-1279.1,-1628.6,1.0,-2172.8,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.4154,100,-0.42,0.25,1.00,324.1,282.1,96.5,78.5,75.8,77.4,79.2,136.1,151.2,230.4,372.5,1123.1,710.9,698.1,648.0,575.1,-533.3,-1635.2,1.0,-1279.7,-1628.6,1.0,-2173.4,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.4154,100,-0.38,0.23,1.00,323.6,281.7,96.4,78.4,75.8,77.7,79.4,136.4,151.7,231.0,372.9,1123.1,711.8,697.8,647.8,574.8,-533.8,-1635.2,1.0,-1280.2,-1628.6,1.0,-2173.9,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.4154,100,-0.35,0.20,1.00,323.1,281.3,96.3,78.3,75.8,77.9,79.7,136.7,152.1,231.6,373.3,1123.1,712.5,697.6,217.8,574.4,-534.3,-1635.2,1.0,-1280.6,-1628.6,1.0,-2174.3,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.4154,100,-0.32,0.19,1.00,322.7,281.0,96.3,78.3,75.7,78.1,79.9,137.0,152.5,232.2,373.7,1123.1,713.2,697.4,216.4,574.1,-534.7,-1635.2,1.0,-1281.0,-1628.6,1.0,-2174.7,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.4154,100,-0.29,0.17,1.00,322.3,280.7,96.2,78.2,75.7,78.3,80.1,137.2,152.9,232.6,374.0,1123.2,713.8,697.2,215.1,573.8,-535.0,-1635.2,1.0,-1281.4,-1628.6,1.0,-2175.1,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.4154,100,-0.26,0.15,1.00,322.0,280.4,96.2,78.2,75.6,78.5,80.2,137.4,153.2,233.1,374.3,1123.2,714.4,697.0,214.0,573.6,-535.4,-1635.2,1.0,-1281.7,-1628.6,1.0,-2175.4,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.4154,100,-0.23,0.14,1.00,321.7,280.1,96.1,78.2,75.6,78.6,80.4,137.6,153.5,233.5,374.6,1123.2,714.9,696.9,212.9,573.4,-535.7,-1635.2,1.0,-1282.0,-1628.6,1.0,-2175.7,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.4154,100,-0.21,0.12,1.00,321.4,279.9,96.1,78.2,75.6,78.8,80.6,137.8,153.8,233.8,374.8,1123.2,715.4,696.7,212.0,573.2,-535.9,-1635.2,1.0,-1282.3,-1628.6,1.0,-2176.0,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.4154,100,-0.19,0.11,1.00,321.2,279.7,96.1,78.1,75.5,78.9,80.7,137.9,154.0,234.1,375.0,1123.2,715.8,696.6,211.2,573.0,-536.2,-1635.2,1.0,-1282.5,-1628.6,1.0,-2176.2,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.4154,100,-0.17,0.10,1.00,321.0,279.5,96.0,78.1,75.5,79.0,80.8,138.1,154.2,234.4,375.2,1123.2,716.2,696.5,210.4,572.8,-536.4,-1635.2,1.0,-1282.8,-1628.6,1.0,-2176.5,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.4154,100,-0.16,0.09,1.00,320.8,279.3,96.0,78.1,75.5,79.1,80.9,138.2,154.4,234.7,375.4,1123.2,716.5,696.4,209.7,572.7,-536.6,-1635.2,1.0,-1283.0,-1628.6,1.0,-2176.7,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.4154,100,-0.14,0.08,1.00,320.6,279.1,96.0,78.1,75.5,79.2,81.0,138.3,154.6,234.9,375.6,294.9,716.8,696.3,209.1,572.6,-536.8,-1635.2,1.0,-1283.1,-1628.6,1.0,-2176.8,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.4154,100,-0.13,0.08,1.00,320.4,279.0,95.9,78.0,75.4,79.3,81.1,138.4,154.8,235.2,375.7,294.7,717.1,696.2,208.5,572.4,-537.0,-1635.2,1.0,-1283.3,-1628.6,1.0,-2177.0,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.4154,100,-0.12,0.07,1.00,320.3,278.8,95.9,78.0,75.4,79.3,81.2,138.5,154.9,235.3,375.8,294.6,717.4,696.1,208.0,572.3,-537.1,-1635.2,1.0,-1283.5,-1628.6,1.0,-2177.2,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.4154,100,-0.11,0.06,1.00,320.1,278.7,95.9,78.0,75.4,79.4,81.2,138.6,155.1,235.5,376.0,294.5,717.6,696.1,207.5,572.2,-537.3,-1635.2,1.0,-1283.6,-1628.6,1.0,-2177.3,-298.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
